Unnamed: 0,leverage_ratio,asset_liabilities,roe,asset_turnover,debt_ratio,debt_ratio2,roa,capitalization_ratio,longtermdebt_invcap,totaldebt_invcap,cash_debt,debt_ebitda,rect_turn,label,edge_GES__Unnamed: 0__capitalization_ratio,edge_GES__Unnamed: 0__rect_turn,edge_GES__leverage_ratio__capitalization_ratio,edge_GES__leverage_ratio__rect_turn,edge_GES__asset_liabilities__Unnamed: 0,edge_GES__asset_liabilities__leverage_ratio,edge_GES__asset_liabilities__roe,edge_GES__asset_liabilities__asset_turnover,edge_GES__asset_liabilities__capitalization_ratio,edge_GES__asset_liabilities__rect_turn,edge_GES__roe__Unnamed: 0,edge_GES__roe__leverage_ratio,edge_GES__roe__asset_turnover,edge_GES__roe__totaldebt_invcap,edge_GES__roe__rect_turn,edge_GES__asset_turnover__Unnamed: 0,edge_GES__asset_turnover__leverage_ratio,edge_GES__asset_turnover__rect_turn,edge_GES__debt_ratio__Unnamed: 0,edge_GES__debt_ratio__leverage_ratio,edge_GES__debt_ratio__asset_liabilities,edge_GES__debt_ratio__roe,edge_GES__debt_ratio__roa,edge_GES__debt_ratio__capitalization_ratio,edge_GES__debt_ratio__rect_turn,edge_GES__debt_ratio2__leverage_ratio,edge_GES__debt_ratio2__asset_liabilities,edge_GES__debt_ratio2__roe,edge_GES__debt_ratio2__debt_ratio,edge_GES__debt_ratio2__roa,edge_GES__debt_ratio2__capitalization_ratio,edge_GES__debt_ratio2__longtermdebt_invcap,edge_GES__debt_ratio2__totaldebt_invcap,edge_GES__roa__Unnamed: 0,edge_GES__roa__leverage_ratio,edge_GES__roa__asset_turnover,edge_GES__roa__totaldebt_invcap,edge_GES__roa__rect_turn,edge_GES__longtermdebt_invcap__leverage_ratio,edge_GES__longtermdebt_invcap__capitalization_ratio,edge_GES__longtermdebt_invcap__totaldebt_invcap,edge_GES__totaldebt_invcap__Unnamed: 0,edge_GES__totaldebt_invcap__leverage_ratio,edge_GES__totaldebt_invcap__asset_turnover,edge_GES__totaldebt_invcap__capitalization_ratio,edge_GES__cash_debt__Unnamed: 0,edge_GES__cash_debt__asset_liabilities,edge_GES__cash_debt__debt_ratio,edge_GES__cash_debt__debt_ratio2,edge_GES__cash_debt__longtermdebt_invcap,edge_GES__cash_debt__totaldebt_invcap,edge_GES__cash_debt__rect_turn,edge_GES__debt_ebitda__roe,edge_GES__debt_ebitda__debt_ratio2,edge_GES__debt_ebitda__roa
5743,-0.0929305234409702,-0.2436158599297635,0.5336828845535468,-0.9628302346028724,0.2262445224543627,-0.7250058168318139,0.1949035393758377,-1.3027399911665751,-1.1649118153958673,-0.3817539558804401,0.1461478040768601,-0.3019039538088742,-0.2217551159414039,0,-363.71048774859736,-30.290344563590175,0.011467308250044167,0.003536513547013788,279.56823801855745,0.015940603423936068,0.007915300256146021,0.013092070998925126,0.023928850566795123,0.035312372037097986,-307.4621058158146,0.005190644426998746,0.07526797270128303,-0.029041299553933222,0.009247257738976415,1431.8305227242952,0.010602934761953463,0.05353692181970943,-575.3295898795202,-0.026949165081200432,0.05042025023671868,-0.004874916177000462,-0.011117851061949902,-0.04729515587435704,-0.008096127790364414,-0.002687164572921201,0.009068614106818718,-0.005520250584954177,-0.007399729065817936,-0.02716273002309894,0.3662054555330622,0.5031456437130718,0.17781510713489182,-31.60562091979777,0.0010057675924990685,-0.10763169478154358,0.01674828529335171,-0.008491869349049965,0.005771357272406305,1.0565990166317263,-0.069632103046603,511.53319870847804,0.007232813120169636,0.10285978874546689,-0.13965036264475858,-42.03695568222983,-0.001620541851669997,-0.003438439615704853,0.011961617265003166,-0.004323513548311533,0.0034840378897710985,-0.0006377158533518479,-0.0034776570643583094,0.07005205589235573,0.007289761980196348
13425,-0.4794276382369745,0.1946392613131703,-0.1319233002591399,0.0183143008348585,-0.139017134098653,-0.8071305619197393,-0.1459746260400885,-0.3945239137126543,-0.3896784411259684,-0.7846307660990964,-1.1093035720930804,-0.2899322771905386,-0.109998104866163,0,-257.48200950619633,-35.12297112593667,0.017916029042362693,0.009050062207600927,-522.1414810496939,-0.06570438129456567,0.0015632574802355616,0.00019896370769329147,-0.005789783368388413,-0.013994691705265632,177.66640215685248,-0.006619484892008671,0.0003539069369054828,0.014754893050660817,-0.0011338686549536624,-63.6660225187884,-0.0010404743946501893,-0.0005051328078998908,826.3850401212678,0.08542800331795267,0.02475256124349305,-0.0007404498380499842,-0.005116450242892636,0.008800807186838608,0.002467625031978844,-0.015433387117791065,-0.008066183772883193,0.0015191453403656146,0.005061839582145288,0.022648182908389318,0.12346466960192466,0.18737400817068345,0.4068672598328082,55.33468607608683,-0.003886153642205296,-0.0015333399413845882,-0.025781595056937525,0.0031548048821254376,0.00995992280253382,0.107038279225255,-0.04787454155123616,2457.712566535257,0.07669264473502228,-0.004021314496331156,-0.08692394782764135,745.8729412592094,-0.009827504649087854,-0.01603650694545598,-0.10107652919051575,0.01097762195042515,-0.05435290661923604,0.0024010261254812934,0.000825567811572736,0.0748946770761668,-0.005243228198695797
16360,0.0809486508998585,-0.2835201694635891,0.2466783828453241,-0.4582416163777524,0.3403887901271801,-0.7797556468904305,0.0585522732094673,-0.1901752962855219,-0.2152509319152409,-0.6528346348751495,-0.6033754055768357,-0.3104647058041086,-0.1121472781560715,0,-151.25044590929517,-43.637894338082,-0.0014581730755759978,-0.0015579074262771816,926.8526879269205,-0.016159740802577708,0.004257881915384147,0.0072515619580707175,0.004065337398938181,0.020783581196753515,-404.840449177352,-0.002089875087581639,0.016557808106732935,-0.02295532812866741,0.0021616026782697744,1941.247493416194,-0.004395640131907551,0.01288585664952506,-2465.8029608721677,0.0353178064610454,0.08828370968458442,-0.0033900971655920834,-0.005025069380672281,-0.010387479824876792,-0.0061601263497691764,0.0025174597436703385,0.011351058472622869,-0.002744249840443676,-0.011973745749199034,-0.008776361213627662,0.05749607571842888,0.09999142199100514,0.32704335866497813,-27.047855941415488,-0.0002631921333792455,-0.015388951195454251,0.008604269918104968,-0.0012901565994599248,-0.0009289261350997742,0.028500898312993427,-0.02200296171721847,2491.9421086818643,-0.01077402841856508,0.0837163100408888,-0.034862462898089135,494.39156145247136,0.00778635073051948,0.02135767074839617,-0.05311317325631902,0.0032982541976302716,-0.024597888003285818,0.00133148909122963,-0.0016530196126489196,0.07747852751022503,0.002252064466834893
20638,-1.2849268095111352,1.5325200212274113,-0.4128213232076132,-0.5984051214402849,-1.485919492637896,1.492362300542199,-0.964082223038312,1.2493471864789425,1.0134939663025493,-0.3173535735778295,0.0337193226288057,1.804442322268567,-0.1680257836936919,0,1253.458656744747,-82.47746178933123,-0.15205716600388264,0.037050802164112724,-6320.002058005102,-1.3865175247364159,0.038516502050863384,-0.05118639369922814,0.14436031932206309,-0.1683176936814998,854.671526701076,-0.05551625134619707,-0.03618550580232904,0.018674747566745104,-0.0054199351569000865,3197.9081830896394,0.0911153775003422,0.025211649529943935,13578.84119350289,2.4472736180895978,2.083160834553586,-0.024766418399533727,-0.36118724679321923,-0.297892291734712,0.040289960610507485,0.07647985413836701,0.1174287124342264,-0.008789626432008443,-0.10003818501798022,-0.2765671183707796,0.7229079259107508,0.9010618711676777,-0.30427150407942516,561.807416033283,-0.06878789095087073,0.33088730885344114,-0.0688691219847478,0.031827310027718346,-0.06942662991961704,0.8815840362559011,0.05036136309641089,1528.1376069030623,0.0831356120175532,0.053143610614845196,0.1113338718404114,-34.853516009426876,0.0023520545908268242,0.005210329103033148,-0.005680796448684207,0.0008678636307593807,0.0006682350691918399,-0.00011148489847391317,-0.016078288015866294,0.8618424234735358,0.21551718277792953
19911,-0.9531982950836893,0.418371294734186,-0.1746686515773858,-1.0749610386528958,-0.7782250330664305,-0.8527554203019206,-0.2823258922064592,-1.039357328704938,-0.9400941368575968,-0.8625102981859742,-0.003756837853879,-0.3004994554346561,-0.2110092494918617,0,-1006.0445619334974,-99.92779734970506,0.0938411881433527,0.03451660276372123,-1664.5559829295164,-0.2807927896717349,0.0044489283051321535,-0.025101962524169616,-0.03278576304549401,-0.05770468265734388,348.8811827465175,-0.01742520297547897,-0.027503306938562847,0.021474768070389078,-0.0028798674545816748,5542.285279462445,0.1214210452399047,0.05687537150569512,6861.168579801816,0.9508178175022498,0.29784371528938286,-0.005488149941824657,-0.0553960703890765,0.1297928957246192,0.026499173130665386,-0.03241918825196585,-0.018318092181683076,0.0021250711852460126,0.029938217518976164,0.0462793657201826,0.34364888959861245,0.47758976198181485,0.4725332752244655,158.72654620889801,-0.014943540150994125,0.174066087029199,-0.054812811230980314,0.01170474973096048,0.04777284740130802,0.6802924224396731,-0.1269604780460603,4006.9029533791627,0.1676149919889045,0.259459379686258,-0.2517270859704226,3.7464131558992415,-7.153963648906258e-05,-0.00030403156982430776,-0.0003616621474273883,8.969025835268281e-05,-0.0002023456019962452,1.5598585412307818e-05,0.0011329045856272822,0.08201225846041976,-0.01051039941553152
1676,-0.2196107413666192,-0.1407244803469516,0.2466783828453241,0.186510506909895,0.1121002547815453,0.1418664924296321,0.6039573378749497,0.9314715593700704,3.1608904130301694,0.898765273624955,0.1648858843182025,-0.1336985532775106,-0.0799096788074446,0,75.89320195698194,-3.1854086040025926,-0.019376196735962817,0.0030115928533613716,47.128880379654454,0.0217602583512137,0.002113388338666563,-0.001464960888455362,-0.009883204612959075,0.00735049732303983,-41.47387486682408,0.005669754989681171,-0.006739250807717475,0.03160287562049772,0.0015402333304020373,-80.94320510994615,-0.004853721650583205,-0.003737082774415383,-83.1917835290684,-0.03155506184363634,0.014431039592620685,-0.0011164608442454157,-0.01707009406847742,0.016755486464857104,-0.0014455450068265791,0.001242589845094219,-0.0010250460048935495,0.0004992808975053537,0.0007174352069694883,0.016470178031536657,0.051235974872945886,0.26714585867927193,0.08191618794075248,-28.581568688801532,0.007365112226902045,0.06460710754217064,-0.12218548703064556,-0.00948234117611094,-0.03700748259848103,2.049927233393405,-0.4448244381403793,-351.45664637100896,-0.040240667541236855,0.046909623664373436,-0.2350805290946213,-13.840686712280599,-0.0010561255035498257,-0.0019221227172907392,-0.0026407021916467995,0.013235623257064868,-0.009254155455442328,-0.000259265144399878,-0.0007118565383401682,-0.006070397535465476,0.01000363395144326
10263,-0.8022506891898582,0.3100388527291767,0.2100395102868276,-0.9908629356153762,-0.5271076441862348,-0.1683825445692008,0.1949035393758377,-0.5897903703652472,-0.5563536165939966,-0.1630921927134369,0.3522666867316247,-0.1492817971438357,-0.163727437113875,0,-294.26002611270286,-39.965710859246876,0.044818068347643174,0.022541087109935503,-635.8195900187249,-0.17513261629308274,-0.0039645662419715505,-0.017146788008651544,-0.013787081173535548,-0.03318067906810916,-216.24438132171852,0.01763561937916385,0.030485393468251694,-0.004882962557483752,0.002687067030302045,2633.2433297846096,0.09419799712357911,0.040678513753981974,2395.3747348923207,0.5420236934934821,0.14949848808009622,0.004469985512790047,0.025902524481493085,0.04988590259909891,0.013926641988953672,-0.005387677083832354,-0.0026804459969043317,-0.0005045823925479858,0.004003986799395031,-0.006308541935183721,0.03850528297560676,0.05580937505948881,0.017643057869256285,-56.48066994600113,0.008682591191469333,-0.11076538025468885,0.007155170314825524,-0.006269762927107416,0.023795100350912722,0.22845885703627963,-0.014207478351872862,390.5341019982714,0.02667525533308847,0.045222973807174265,-0.027010437933805174,-181.06981163903248,0.004971072470670668,0.01930909517584395,0.0066961436175322474,-0.004977072531990001,0.0035876641040677444,-0.0011348914120347393,-0.0006767722293855742,0.008044786387012153,0.0036045528898354215
6093,-0.3828033595379736,-0.0394888586877118,0.0146321899748461,-1.0188956366278827,-0.0248728664258355,-0.8527554203019206,-0.0777989929569034,-1.0121108463813202,-0.9168371356294996,-0.721728067105849,0.1274097238355177,-0.3195605047990452,-0.1981142097524106,0,-299.7909511209843,-28.710354437511278,0.0366985730448974,0.013014714986144357,48.07831235214943,0.01064366355358571,3.5177297642970856e-05,0.00224572905697517,0.0030134306060347177,0.005113731171093885,-8.943551564597328,0.0005862254826155796,0.002183817077041886,-0.0015053315058327214,0.00022650667091654594,1607.5480425766998,0.04621930699148142,0.05061454751780479,67.10530226212353,0.012204231471842983,-0.0008985076609781932,1.4694031711686801e-05,-0.0004878910659877771,0.0040395664739468155,0.0007951830190740125,-0.013019509414100391,0.0017289918373834697,-0.0001780196103409823,0.0009568559911815866,0.012752950215000043,0.33464022324548603,0.4657746625726583,0.3954045859953484,13.38477078638638,-0.0016537476674462887,0.045464708546263576,-0.012639056302691246,0.003028304430462329,0.01871089072907548,0.6460701580152599,-0.10360929204627065,1026.0209661182773,0.05632674434072157,0.20578592140049345,-0.2051173751902932,-38.88068419845086,-0.0002290021474946543,0.0003295485811019296,0.012265441341288177,-0.002966512958124935,0.0057422645676243845,-0.0004966832018411439,-0.00010092461641196421,0.08721439669637082,-0.0030800083633019024
432,1.2001427730654768,-0.6329140815891391,-0.5471638559221005,0.6350337231100022,0.8654524214221377,0.0323668323123969,-0.009623359873718,-0.8531730328268846,-0.7811712951322678,1.6790582778030965,0.1461478040768601,-0.041001660579113,0.029698158977888,0,-17.917612064047606,0.3051441328645594,-0.09698741679651814,0.006116538825203967,54.6351273553116,-0.5348333597899806,-0.021083403485681735,-0.022433375260002483,0.04071368498695569,-0.012286324207742184,23.712134749540237,0.06872740352534303,0.05089690974716549,-0.13095810948599698,0.001269705406004984,-71.03683706412163,0.09031246364285955,0.004728858799599743,-165.54907761798623,1.331327704395079,0.5010825981593039,0.019119054133349543,0.002099872745565127,-0.11848439618570736,0.0041476142537974015,-0.0015492713970817183,-0.001051813713078447,-0.0002526688045889717,0.0012636873832815505,-5.9874117460133365e-05,-0.010706878916284798,-0.01506279792379039,0.03491480225316552,0.11738598768673023,0.0006413264766951463,-0.003505050255714784,0.003637136291366119,-5.6152123514232717e-05,-0.04998108928848476,0.46402652088927027,0.20537376377522312,-169.23920612983207,0.4108317495759924,0.29838358084795363,0.40225705198312073,-3.1621042755917266,-0.004210168246115776,-0.013153051658635579,-0.0005340090399457334,-0.0028992792702584934,-0.01532375125100708,8.540495994945652e-05,0.00048423204389880036,-0.00042472931553651715,-4.888245338843765e-05
9978,-1.0582827640835246,-0.487884251451493,-0.6876128673963372,-0.7946340285278305,-0.9608558613429384,-0.8801303353312303,-0.5550284245392003,-1.6296977790499865,-1.4439958301330311,-0.8520265150204333,0.1086716435941753,-0.2618423097061757,-0.2045617296221361,0,-790.5144922282016,-48.54669132707157,0.16336317104463915,0.03715090561285595,972.7556318286921,0.36354597289671164,-0.02042393196932488,0.021638992305383627,0.05994906407577629,0.06523623249359593,688.2670849725893,-0.07615972009802975,-0.08003655336619458,0.08351150890650988,-0.010990676416946765,2053.117188562778,0.09965219479754994,0.040758817511231255,4245.23332250678,1.303373313717813,-0.42884110687955546,-0.026675222028942874,-0.1344610571528271,0.2512731938409767,0.03171818033960548,-0.03714865581028227,0.022047414250609763,0.008634257799211195,0.03815061014787201,0.09390190769655543,0.5561342437433955,0.7571328766723415,0.48177439967162783,156.3739870478087,-0.03261643395781306,0.2529607367624229,-0.10644748710556814,0.02230743017441301,0.08146933819040184,1.6384470830524458,-0.19264243764459277,1983.5724709261906,0.18383159179292782,0.1894665868439098,-0.3899069356076169,-54.307508824369386,-0.002413211765028591,0.01085839193284656,0.010797403777819667,-0.0039850488947899675,0.005781977199957425,-0.0004374232811684213,0.0038861404826202187,0.07375600873282512,-0.018004450457785894
20642,-1.4623681692417891,1.4564501475139904,-0.1013909064603928,-0.7946340285278305,-2.0109831239328586,1.5014872722186354,0.0585522732094673,1.04499856905181,0.8390664570918218,-0.3278373567433708,0.1836239645595449,0.4012815655496771,-0.1981142097524106,0,1048.6407547597694,-97.26557300165892,-0.14474973569470354,0.049718228571616334,-6007.459507721662,-1.4996612328652765,0.008990279423587783,-0.06459752173075323,0.11475453396555091,-0.18860748996030688,209.9521302708669,-0.015517985879548972,-0.011801667886890533,0.004738126709204645,-0.0015695337965837225,4247.388755894254,0.13770251450066864,0.03947415255334491,18380.614259611164,3.7694154767549026,2.679325113773928,-0.008232149254708,0.02968761020992502,-0.3372135089073129,0.06429092668365845,0.08757351292834596,0.11228226156309568,-0.0021719743260177637,-0.13621543934300653,0.01689964633306069,0.6083631845359846,0.750545785570631,-0.3162450331304776,-34.127251976937565,0.004754666000855127,-0.026685887632653005,0.004320850880096906,-0.002279131151120341,-0.06541534128811476,0.6104800306675118,0.043071273723605925,1578.9256342988713,0.0977418330354697,0.07290175120970979,0.09619996449924356,-189.8371826075824,0.012172712995382046,0.03839978741040289,-0.03112484030862825,0.0039127058478678,0.0037591947749072213,-0.000715824003903657,-0.0008781786869771846,0.1928330445256163,-0.0029108363626379886
6421,-0.6125643171816811,0.1310828363366079,0.1856135952478299,-0.3180781113152196,-0.2759902553060339,0.479490444457774,0.2630791724590231,-0.7351049427578745,-0.6803909564771805,0.7699645090197338,0.2398382052835721,0.0164490110139053,-0.0756113322276274,0,-229.4622647290915,-11.547322880365957,0.04265268703378462,0.007948439625901528,-168.18681818021875,-0.056537726478530274,-0.0014812698162252208,-0.0023271945325537215,-0.0072653025907748305,-0.006478588640668978,-119.55891327188803,0.011899839366302444,0.008648101758640052,0.020371814615585456,0.0010966112894516388,528.858555329141,0.02308891183106238,0.006030463649719854,784.6866054885928,0.21669769963195737,0.03309489009032774,0.0020682800133368113,0.01830641350033898,0.03255546730515768,0.003367489665326321,0.011714561655578761,0.0032271537679137248,0.0012697662108091521,-0.005969939902982398,0.02424815079103699,-0.13666423458311538,-0.1943558713480357,0.23718885716936908,-47.69742367587885,0.008948653468391866,-0.0479944461754818,-0.04559573831223687,-0.003908258555400972,0.022219626461608976,0.348230881429387,0.08202800616026945,-1153.5192316362904,-0.09615850809514508,-0.06853570011636083,0.1589354685469141,-77.12961825537099,0.0014309570359746528,0.006883402227480879,-0.012982383657322592,-0.004144082358257797,-0.01153177345180887,-0.00035683424552633385,6.589982360510911e-05,0.0025242382419401487,-0.0005361065091592426
11844,-0.6831401152175873,0.1942861624783344,-0.1929880878566347,-0.7385686265028174,-0.3673056694442878,-0.2505072896571271,-0.4186771583728296,0.1322414112106199,0.0599569159505733,-0.420693721923879,0.0149812423874633,-0.0301669588351444,-0.163727437113875,0,76.14215017640606,-46.12236962066843,-0.00855702147770278,0.019194400270271125,-459.8156235290283,-0.09345283364856011,0.002282711011423581,-0.008009138421379632,0.0019371706450393444,-0.020792706294134287,229.2970185840762,-0.013798119851442544,-0.020878465813884164,0.011572994841099405,-0.002468925619815251,2265.1258406399133,0.05978863391256979,0.030320918213370917,1926.3085475633202,0.32162239262285,0.06528161155770658,-0.0028619625005200855,-0.03877304884582561,-0.007794279035581923,0.00970453495653771,-0.006825344043816425,-0.002498941623506547,0.0006897391821130847,0.004150918957736276,0.02016098917038626,-0.012844388025835719,-0.008947852768834325,0.06770644602907115,140.01786503871708,-0.015882124098641804,0.177353946468286,-0.03964718681226225,0.013468234257823184,-0.0021836126448124714,0.005520344328935214,0.003949464662670195,1162.561381403864,0.05859237932718394,0.08694993244803019,0.015621915440939426,-8.886819835218978,0.000132480543055289,0.0005722245636625411,0.0004236666861169206,2.281069911661303e-05,0.00039356900674462783,-4.826480609021084e-05,0.00012565990052914385,0.0024185913353538782,-0.0015647163490374683
19866,-1.4051505664177264,1.119815243999453,-0.3090111842918731,-0.9347975335903632,-1.8283522956563485,-0.3873818648036711,-0.4186771583728296,-0.4444757979726202,-0.4323162767108131,-0.712741967249671,0.1274097238355177,-0.0834041353055084,-0.1701749569836004,0,-429.2574212727674,-80.40773525904568,0.05915838907705763,0.041035696306224834,-4445.291662667514,-1.107924212784133,0.021066827257728776,-0.058427460042607765,-0.037527793266573226,-0.12456318657502163,615.8204910272996,-0.04544401373819147,-0.04231252870044726,0.03139465791984646,-0.004108902987001012,4808.73748924285,0.15565332671415563,0.0398880896467054,16083.113755536915,3.2929990251826395,1.8729562011045462,-0.02281076676448571,-0.1930021743854775,0.1304033781836668,0.050208952873634465,-0.021709835818638987,-0.02227304185659408,0.0017078412947516357,0.03195180677431239,0.031176743765822176,0.06675948495397495,0.09977001744307804,0.1773843233175698,234.85266015359284,-0.03266793323360175,0.224474782412706,-0.0671705149182143,0.013998607844059895,0.032385527560772204,0.13378552032467725,-0.04824661341220667,3303.6514803477457,0.20418343644767759,0.18644994165047232,-0.08895722490204044,-126.76902548603721,0.0064939860050431,0.0242244257043955,0.005571831531420819,-0.0013988000562285337,0.005670768715991254,-0.00042663796107015553,0.0005562838612026374,0.010340402963222752,-0.004326051386320905
14780,-1.5420720673391215,1.938197223914028,-0.3334370993308708,-0.0938165032151676,-2.307758219882184,-0.8527554203019206,-0.3505015252896445,-0.9894054444449722,-0.8974563012727522,-1.009283262503552,-1.7089221398160352,-0.2869895186921768,-0.1465340507946072,0,-710.8991463414353,-51.51156432689664,0.1445187926367513,0.03877809950910716,-5724.213925765082,-2.1044734610466156,0.039345081286659714,-0.010149164291990129,-0.14458751611856402,-0.18564540647866107,494.3765464576519,-0.05381436387682749,-0.004582161427668572,0.04797071766889428,-0.003817759040128409,359.0515088532265,0.01714359500991209,0.003447051936343447,15103.046578123147,4.561459624066519,4.091755158994099,-0.031067766317282378,-0.20394040214599565,0.3663915464712418,0.05457006802620349,-0.05244735004984022,-0.08486259898996432,0.004056695723480269,0.08877916365116516,0.05745483755524346,0.3271330012845475,0.45592874639836134,0.5529440363356728,146.2750081707799,-0.03001332502788169,0.018859921788135458,-0.07962877995256286,0.010091097392432523,0.07378099504697665,0.6182256413509458,-0.14182712460351832,3480.478599258221,0.31730948653938934,0.0264974862402164,-0.28040654320561736,1265.0184412096244,-0.15075878969605647,-0.4101130764230095,-0.16451400750072961,0.03894817091920005,-0.10770661484485955,0.004927448603672298,0.002065449747175049,0.07832512890371059,-0.012461799798446492
17929,-1.1090439058885295,0.7063702135513453,-0.1074973852201421,-0.5423397194152747,-1.0750001290157558,0.3334908976347936,-0.1459746260400885,-1.2482470265193395,-1.1183978129396734,0.3521108657074471,-1.2029939732997923,0.1015214839665473,-0.0992522384166206,0,-1087.9673697413996,-42.32413848847704,0.13112775873053795,0.018890016820460116,-2530.648921135253,-0.5515970474439938,0.00462283974512521,-0.02138242038023701,-0.06648006748488597,-0.04582688867429265,193.3407833292622,-0.012477462160600286,-0.00853977713451446,-0.005395436095055208,-0.0008336701472018105,2517.8540938502547,0.0712751497281824,0.013497139981322022,8534.231213007632,1.528150451525315,0.6946439519357825,-0.004665650693005471,-0.03956479686388222,0.21532274072693963,0.0172176731701211,0.014751191983802554,0.012095121481457038,-0.0005114649903002421,-0.016172931808409292,-0.009357795633399404,-0.16140244100387355,-0.22219765410467476,0.07544092946603652,73.89911260023544,-0.00898970912499618,0.04540665576465487,0.011569747385702933,0.0028466076456463863,0.06612589682770444,0.9719775992381802,0.06166072856867434,-1472.9464456912488,-0.07961474004798319,-0.05343960035881305,0.12341863640485491,1080.2385336828056,-0.038677485134925686,-0.1344816416950597,0.045290128535875676,0.03416734559336908,0.02645147581327198,0.0023494436491901445,-0.00023555402831039219,0.010835589304803828,0.0018359470448232474
20250,-0.3413929543812589,-0.0275413912439584,-0.3334370993308708,-0.7105359254903109,-0.002044012891272,-0.8892553070076656,-0.3505015252896445,-0.9984876052195114,-0.9052086350154512,-0.7681562496961032,-0.1723995600259605,-0.310063420554332,-0.1701749569836004,0,-982.9399089152099,-81.96197719700368,0.032288107487216396,0.009969961890126366,111.44340089411436,0.006620354485684557,-0.0005590856615989597,0.0010922573854439729,0.0020734190613840207,0.003063579884664021,677.342697277906,-0.011913739351857432,-0.034703812220408144,0.03651007397899729,-0.004433692898712342,3725.7537668680243,0.02874475303307443,0.030318779922650068,18.327721598994856,0.0008944314107696478,-5.1498060147114334e-05,-2.7517143827481708e-05,-0.00018063279222504188,0.0003274968680965679,5.6131275780270516e-05,-0.012108083590126002,0.001257494843727465,0.004230331599349912,8.199858357106067e-05,0.05991403630266495,0.34426646291330265,0.47955047942286577,0.43885358727158286,200.4106167427803,-0.006644525842267401,0.14283896247628616,-0.060604735309401477,0.011719133234646958,0.016475164833957806,0.6292899167051046,-0.10887575313479608,3629.3266551790957,0.05346498346777866,0.1527383068640653,-0.2153738755010323,174.84826490539714,0.00021611475885105212,-3.6644670230301214e-05,-0.017306878139355757,0.003963111772340829,-0.008269757040614159,0.0005772887230634095,0.0022315115078439043,0.08824448914840548,-0.013463726094868473
17505,-0.4148630280463979,0.0444470981836673,0.4970440119950498,-1.0188956366278827,-0.0705305734949625,-1.0170049104777734,0.1949035393758377,-0.7623514250814921,-0.7036479577052774,-0.9808272796256542,0.2398382052835721,-0.3863744988868512,-0.2174567693615869,1,-648.7488401124166,-90.53714518416744,0.029957482040620122,0.015481782410128377,-155.47085329948354,-0.012983415655387116,-0.0013449830742042063,-0.0025277038437262023,-0.0025548015025030563,-0.006317773170719815,-872.8235734467972,0.0215813794255696,0.07418255252987982,-0.06949228751666675,0.00844546987833494,4618.435661464817,0.05009016032627041,0.055556216788666936,546.6877613072401,0.037505158574900374,0.002867755970206016,0.001415396330628845,0.003465933243042736,0.008628066310082465,0.0024750044267430847,-0.016827599749331103,-0.002320920875731462,-0.007211936968999135,0.0032359121252710705,-0.03810263197085769,0.30061028824858693,0.4263219139812298,0.6408541556749249,-96.33578168223227,0.004489975666607985,-0.11389906572783443,0.0430307920838344,-0.008327268873350516,0.01556276253058652,0.37348232584263713,-0.10806396133302824,4005.9554379171905,0.08295882339236843,0.2796627354148646,-0.20996578467870797,-210.2716037315479,0.0004852037814565708,0.001759084958135167,0.027535789465281405,-0.004285734635640129,0.01468986927513973,-0.0010262485786671968,-0.004145128313042384,0.12575987542683187,0.00932938471513318
2893,1.855362248206398,-0.6241244017551986,-0.351756535610119,1.0835569393101063,1.0709121032332092,0.1327415207531959,-1.168609122287868,-0.8350087112778057,-0.7656666276468693,2.4473698155063337,0.1461478040768601,1.3567417452677926,0.0941733576751423,0,-117.4353111419129,6.479899022157212,-0.14674559725340022,0.02998472467891969,360.7971107344694,-0.8153436514309851,-0.01336570583642731,-0.03774643795742197,0.03929349895900184,-0.0384190748815067,102.08457264635231,0.0683046880313519,0.05583045116549356,-0.122713120527804,0.0025883694779383756,-811.7144025105954,0.23823109111202545,0.025586437570079078,-1371.8356405777115,2.5467798228272387,0.6114294522086043,0.015209040148168899,0.31553399172547725,-0.14349133486109403,0.016274494774945445,-0.009822677722264197,-0.004253748648585449,-0.0006661668088985327,0.006412935472842079,-0.029818669485505964,-0.04297574052352627,-0.06054881985702294,0.2087132433315925,95.46045290804165,0.12039751310704418,-0.7262593614056887,0.6437777308422383,-0.021622567288484534,-0.07573470885756736,0.44513334788989617,0.2934081908072341,-1651.959879318334,0.9257498057004002,0.7421021668495289,0.5738407457556937,-21.175851086312186,-0.004151698965676534,-0.016275605529577613,-0.002190055899637756,-0.002841734450943217,-0.02233566682456755,0.00027082055310363707,-0.010300873196929024,0.05763875222717892,0.19642252150170464
