leverage_ratio,asset_liabilities,roe,asset_turnover,debt_ratio,debt_ratio2,roa,capitalization_ratio,longtermdebt_invcap,totaldebt_invcap,cash_debt,debt_ebitda,rect_turn,label,edge_GES__asset_liabilities__leverage_ratio,edge_GES__asset_liabilities__roe,edge_GES__asset_liabilities__debt_ratio,edge_GES__asset_liabilities__rect_turn,edge_GES__asset_turnover__leverage_ratio,edge_GES__asset_turnover__roe,edge_GES__asset_turnover__capitalization_ratio,edge_GES__asset_turnover__totaldebt_invcap,edge_GES__asset_turnover__rect_turn,edge_GES__debt_ratio__leverage_ratio,edge_GES__debt_ratio__roe,edge_GES__debt_ratio__roa,edge_GES__debt_ratio__capitalization_ratio,edge_GES__debt_ratio__rect_turn,edge_GES__debt_ratio2__leverage_ratio,edge_GES__debt_ratio2__asset_liabilities,edge_GES__debt_ratio2__debt_ratio,edge_GES__debt_ratio2__roa,edge_GES__debt_ratio2__capitalization_ratio,edge_GES__debt_ratio2__longtermdebt_invcap,edge_GES__debt_ratio2__totaldebt_invcap,edge_GES__roa__leverage_ratio,edge_GES__roa__roe,edge_GES__roa__asset_turnover,edge_GES__roa__totaldebt_invcap,edge_GES__roa__rect_turn,edge_GES__cash_debt__asset_liabilities,edge_GES__cash_debt__debt_ratio,edge_GES__cash_debt__debt_ratio2,edge_GES__cash_debt__longtermdebt_invcap,edge_GES__cash_debt__totaldebt_invcap,edge_GES__cash_debt__rect_turn,edge_GES__debt_ebitda__roe,edge_GES__debt_ebitda__debt_ratio2,edge_GES__debt_ebitda__roa
-1.223701748,0.720761198,-0.076964991,-0.121849204,-1.326117518,-1.126504571,0.058552273,-1.320904313,-1.180416483,-1.165042327,-0.547161165,-0.41707282,-0.075611332,0,-0.8819967378831742,-0.05547337911721922,-0.9558140509624666,-0.054497714234695745,0.14910708392720862,0.009378122889217164,0.16095113909921685,0.14195948017125773,0.009213180617579728,1.6227723248300217,0.10206462283781233,-0.07764719494401842,1.7516743490710551,0.10026951192451398,1.37850561266269,-0.811940784146436,1.4938774457101747,-0.06595940317693988,1.4880047464481145,1.3297445637832435,1.3124255067739767,-0.07165051881947321,-0.004506475164474543,-0.007134547857440692,-0.06821587638705928,-0.004427215353157636,-0.3943725367844757,0.7256000060757885,0.6163795534461851,0.6458780580234826,0.637465916915631,0.04137158450432178,0.03210000583764462,0.4698344381698602,-0.024420561617519862
-1.187857258,0.764590246,-0.03421964,0.046347002,-1.234802104,-0.36000695,0.331254806,-0.957617882,-0.870323133,-0.476108004,-1.671445979,-0.214758174,-0.049821253,0,-0.9082240731071055,-0.02616400296563144,-0.9441176444586775,-0.03809284408729824,-0.05505362271224051,-0.00158597772351928,-0.04438271789228976,-0.022066178613604007,-0.002309065712433506,1.4667686414300707,0.04225448347012256,-0.4090341314089118,1.1824685755216235,0.06151938802831631,0.4276368684879431,-0.2752578024622097,0.44453733931462275,-0.11925403238090171,0.34474909296427986,0.31332237662577433,0.1714021903906278,-0.39348342555448196,-0.01133542020958984,0.015352667156191612,-0.15771306450006722,-0.01650352949719192,-1.277971292259321,2.06390501159154,0.6017321689895541,1.4546981010835323,0.7957888088555158,0.08327353299559169,0.007348947401337361,0.07731443520930929,-0.07113967726528425
-0.938949554,0.483335199,-0.03421964,0.046347002,-0.75539618,0.826239368,0.331254806,0.813403469,0.641381947,-0.115166327,-2.439707269,0.118509226,-0.03477704,0,-0.45382736953355124,-0.01653955650910836,-0.3651095629841398,-0.01680896754903096,-0.04351749685713711,-0.00158597772351928,0.03769881220454994,-0.005337613987801654,-0.00161181154243408,0.7092789063043037,0.0258493853369752,-0.2502286150590411,-0.6144418732813485,0.0262704431677072,-0.7757970860808419,0.3993505693539142,-0.6241380623528142,0.27369576155640263,0.6720659681555676,0.5299350145358894,-0.09515495323536133,-0.31103155235405655,-0.01133542020958984,0.015352667156191612,-0.03814939930811756,-0.01152006163845424,-1.1791963983638614,1.8429455513208324,-2.0157821920435657,-1.5647841983012725,0.28097212512593095,0.08484579728230376,-0.0040553430503986404,0.09791698799240917,0.03925675066784016
-0.682249569,0.184553928,0.136761765,0.046347002,-0.367305669,1.419362527,0.058552273,1.512729849,1.238311645,-0.158599143,1.963741587,0.357675235,-0.030478693,0,-0.12591183783525703,0.025239920930962924,-0.06778770399061783,-0.005624962513456105,-0.03162022213894214,0.00633849779597853,0.0701104933370627,-0.007350594797819286,-0.001412596045428386,0.2505941343665067,-0.05023337158694579,-0.021506581805735638,-0.555634249203214,0.011194996722610618,-0.9683594723005009,0.2619489296138561,-0.5213399025332656,0.08310690216687389,2.1471120611449686,1.7576131456607271,-0.22510968038851437,-0.03994726301822034,0.008007712200241846,0.002713722313835546,-0.00928634031850204,-0.0017845967532191891,0.3624162234578037,-0.7212934173561567,2.7872612212993104,2.4317240749528803,-0.31144773277165994,-0.05985227696150579,0.04891629643538978,0.5076708253949188,0.020942698005059154
-0.482989824,0.175757463,0.142868244,-0.037751101,-0.139017134,1.893861054,-0.00962336,1.494565527,1.222806977,0.200844851,1.120527977,0.563868973,-0.011136134,0,-0.08488906612105651,0.025110160108704975,-0.02443329878537104,-0.001957258659468042,0.018233397627796227,-0.005393433508936644,-0.05642149416089523,-0.007582114255430951,0.00042040131938353404,0.06714386108364441,-0.019861133820492694,0.0013378119266502398,-0.2077702161387396,0.0015481134325199559,-0.9147156171519145,0.332860214125546,-0.2632791359212992,-0.018225306712621438,2.8304994442362856,2.315826510299774,0.380372241205333,0.00464798495268864,-0.0013748725445798398,0.00036329243531936,-0.0019328023053193598,0.00010716702649024,0.19694115445804236,-0.15577258792935791,2.122124295557708,1.3701894281992957,0.22505227458189642,-0.01247834970262092,0.08055897001859343,1.0678894875236777,-0.00542631412000928
0.4560913,-0.270128835,0.472618097,-0.093816503,0.568677325,2.96148274,-0.00962336,2.202974068,1.827489009,0.046583471,-1.053089331,0.938000587,0.001758906,0,-0.1232034115226355,-0.127667775942527,-0.1536161432931664,-0.00047513122865451,-0.042788890814723896,-0.04433937711505479,-0.2066753232594442,-0.004370298346821913,-0.000165014410025718,0.2593687804397725,0.2687671951485505,-0.0054725866223119994,1.2527814000346083,0.00100024995900645,1.350706512814162,-0.799981882428808,1.6841280826168705,-0.0284994145408064,6.524069679049587,5.412077157693205,0.13795614533579054,-0.0043891307727679995,-0.00454817408994592,0.0009028299823100799,-0.00044828951148255996,-1.692658564416e-05,0.2844697941339594,-0.5988680237391196,-3.118705877434647,-1.924509177897663,-0.049056556311047904,-0.001852285142831886,0.44331605241282296,2.7778725485103686,-0.00902671732891232
0.638430664,-0.469530885,0.435979224,-0.0097184,0.65999274,3.253481834,-0.282325892,2.166645425,1.796479674,0.314668783,-6.693251484,1.289258942,0.021101466,0,-0.2997629146790577,-0.20470571088633324,-0.3098869753057749,-0.00990779000577741,-0.006204524565017601,-0.0042370204905216,-0.021056326898320002,-0.0030580771007072,-0.0002050724871744,0.42135960323337934,0.28774312263083374,-0.1863330390340241,1.4299702506542145,0.013926814363356839,2.077122567592558,-1.527610204849443,2.147274390161885,-0.918542160889846,7.049141530956709,5.844813984509242,1.023769169217388,-0.1802455066939523,-0.12308822330926782,0.0027437559488128,-0.08883914484502944,-0.0059574902109576725,3.1426882928100834,-4.417497386434226,-21.77637211358754,-12.024290243976337,-2.106157298783224,-0.14123741861907554,0.562090113068221,4.19458054711906,-0.3639911808191263
0.280208396,-0.380057295,0.466511618,-0.262012709,0.477361911,2.952357769,-0.282325892,2.130316782,1.765470339,0.116974586,6.891856691,1.163656659,-0.013285307,0,-0.10649524502004884,-0.17730114362315333,-0.18142487663069076,0.0050491778416645655,-0.07341816092050478,-0.12223197281215317,-0.5581700710799824,-0.030648828162013475,0.003480919276966663,0.13376081539280477,0.22269487747218203,-0.13477162732989964,1.0169320900908905,-0.006341899537741677,0.8272754348696285,-1.1220651075583747,1.4093431465655366,-0.833527040636055,6.2894573017687785,5.212300071285713,0.34535082775265863,-0.07911008534658924,-0.13170830868021327,0.07397297178376144,-0.033024954333780714,0.003750786149268844,-2.619300411509111,3.2899098803538966,20.34722664450848,12.167368568599189,0.8061720832010549,-0.09156043193993914,0.5428593507865642,3.4355307776472332,-0.32853040423391483
0.219873881,-0.346171609,0.203933032,-0.598405121,0.431704204,3.061857429,-0.486852791,1.553599572,1.273197147,1.295651351,-0.640851566,1.491239185,0.014653946,0,-0.07611409516284452,-0.07059582581568848,-0.14944373891074422,-0.005072780065019114,-0.1315736563645446,-0.12203457068985686,-0.9296819398682081,-0.7753244034689685,-0.008768996329257466,0.09492047877749572,0.08803874724886651,-0.21017639660383336,0.6706954665650007,0.006326170093388983,0.6732224759829118,-1.0599281127255331,1.3218167241479313,-1.4906738349527342,4.75690039121942,3.898348143123555,3.9670997144532367,-0.10704621263285187,-0.09928536580629231,0.2913352033075427,-0.6307914763972707,-0.007134314509263286,0.2218446177323897,-0.2766583151821835,-1.9621961282433837,-0.8159303854816823,-0.8303201972783657,-0.009391004242179436,0.3041129284342589,4.565961777008155,-0.7260139592658154
0.225439796,-0.225277459,-0.046432598,-0.934797534,0.431704204,3.216981947,-0.827730957,1.52181201,1.246063979,1.454405781,1.738884625,2.602464922,0.12856013,0,-0.05078650440035837,0.010460217692208482,-0.09725322611673763,-0.02896169941510967,-0.21074056536626307,0.04340507810761333,-1.4225861141595835,-1.359574937514144,-0.12017769249471941,0.09732330768210237,-0.02004514775924199,-0.3573349339178432,0.65697264241469,0.055499948587786514,0.7252357538673627,-0.7247135186690327,1.388784630712005,-2.662795545642033,4.8956417628977835,4.008565325249987,4.678797141089436,-0.18660349808896476,0.038433698778536286,0.77376085741906,-1.2038566889734623,-0.1064131994369444,-0.39173150981416793,0.7506838028834635,5.593960446540865,2.166761494849423,2.529043851092017,0.22355123344500125,-0.12083920753232734,8.372082671774763,-2.15414078044599
0.527335008,-0.447281819,0.026845147,-0.878732132,0.591506179,3.71885539,-0.827730957,0.845191032,0.668515115,3.832726877,-0.078709159,2.863500977,0.29834482,0,-0.23586736160061955,-0.012007346181482394,-0.2645699596928596,-0.1334442137788276,-0.46338621585807704,-0.023589693257163404,-0.7426965174966402,-3.3679402599999118,-0.2621651797497562,0.3119219156350144,0.015879070326663313,-0.4896079756150833,0.49993571786338675,0.1764728045026428,1.961082636836493,-1.6633764034371545,2.1997259419924546,-3.078211730909308,3.1431432249328624,2.48611103871422,14.253357004929315,-0.43649151083144266,-0.022220559217115677,0.7273537885670103,-3.172466685818831,-0.24694924337459276,0.035205175809480224,-0.04655695389239346,-0.292707980189517,-0.05261826248043829,-0.3016707091653664,-0.02348246987420638,0.07687110466220862,10.648946042586717,-2.370208404062645
0.667373421,-0.41980436,0.081803456,-0.738568627,0.65999274,3.88310488,-0.827730957,1.562681733,1.28094948,2.231703419,0.014981242,2.883163955,0.46168199,0,-0.2801662718839155,-0.034341447491868154,-0.2770678298203464,-0.19381611233547638,-0.49290107124426297,-0.06041746618177491,-1.1541477019797906,-1.6482661300420358,-0.3409838334649277,0.4404616127289635,0.05398968706690944,-0.5462964222932521,1.0313585987106184,0.3047067615887526,2.5914809878673943,-1.6301443589612767,2.562821029458571,-3.21416611845377,6.068057063299157,4.974061176821462,8.665938437031585,-0.5524056404406938,-0.06771125292078739,0.611336116436886,-1.847250006749042,-0.3821484754123644,-0.00628919070981512,0.00988751095618308,0.05817373391866096,0.01919021414965416,0.0334336889922664,0.00691656961923158,0.23585277573362848,11.1956280235006,-2.386484059660055
0.397092604,-0.414343527,0.197826553,-0.402176214,0.523019618,3.645855616,-0.555028425,1.794276833,1.478633991,1.234246335,-0.059971079,1.874132194,0.605676601,0,-0.16453275008697432,-0.08196815170427242,-0.21670979321231268,-0.2509581790797117,-0.15970120008412125,-0.07956113411421033,-0.7216154635638502,-0.4963845181536756,-0.2435887222985686,0.20768722205470527,0.10346716818031675,-0.29029075482264166,0.9384419837819098,0.3167807444865584,1.4477423003654641,-1.5106366748661977,1.9068540115634744,-2.023553500325885,6.541674268251744,5.390886040095843,4.499883931987167,-0.22039768257726872,-0.10979936013476903,0.22321923062888296,-0.6850417993770724,-0.3361677299123834,0.02484862839085563,-0.03136605082962782,-0.21864589516972965,-0.08867527588634629,-0.07401908446174546,-0.036323079287022476,0.37075311180534726,6.832815384621301,-1.0401966398776146
0.400209516,-0.318914028,0.246678383,-0.486274317,0.545848472,3.791855163,-0.418677158,2.080364897,1.722832504,0.588744829,-0.003756838,1.797821116,0.584184868,0,-0.12763242879149045,-0.07866919674305672,-0.17407873488316522,-0.18630474935052832,-0.19461160904980057,-0.11995336221198942,-1.0116280193994502,-0.2862914896092568,-0.28407409768843517,0.21845375278845952,0.13464901843598076,-0.22853428695560257,1.1355640002298872,0.3188764175633217,1.517536519526331,-1.2092758036249267,2.069778346768861,-1.5875631431924668,7.888442375613414,6.532731325276619,2.232435119533202,-0.16755858276343552,-0.10327860433447551,0.2035919490499511,-0.246494011792916,-0.24458486028084514,0.0011981083391234641,-0.002050664281851536,-0.014245385566854596,-0.006472402618662353,-0.002211818945890702,-0.0021946879111273843,0.4434836058181354,6.817077280855022,-0.7527066354392683
0.362583933,-0.328670358,0.057377541,-0.850699431,0.523019618,3.965229625,-0.691379691,1.957755727,1.618175998,0.951184189,0.033719323,2.396404947,0.390759272,0,-0.11917059106415802,-0.018858296941629677,-0.17190104508908324,-0.12843098982005938,-0.30844994549284216,-0.04881104148087917,-1.6654616829958913,-0.8091718483584964,-0.33241869034837424,0.1896385101305976,0.030009579575599334,-0.361605141879778,1.0239446524728522,0.20437476517139808,1.4377285526806152,-1.3032534404009557,2.073892883749783,-2.7414792328765456,7.762951007213812,6.4164394057335405,3.7716637250543994,-0.2506831675591047,-0.03966966656691983,0.5881563097386558,-0.6576294306749055,-0.27016302473074494,-0.011082541961927634,0.017635867434678616,0.1337048584945439,0.05456379914740935,0.03207328690138405,0.013176138107812856,0.13749982309909534,9.502295889340957,-1.6568257117677314
0.174678654,-0.35325133,-0.357863014,-1.159059142,0.408875351,3.618480701,-1.100433489,1.939591405,1.602671331,0.710057177,-0.1349234,4.797428358,0.156499383,0,-0.06170546684810981,0.1264155856533086,-0.14443576154496682,-0.05528361518892938,-0.20246289083095487,0.414784397960374,-2.248101149709875,-0.8229982623445622,-0.18139204058350938,0.07142179596645755,-0.1463213654591679,-0.4499401290670297,0.7930511165159582,0.06398874015540842,0.6320713383756564,-1.2782331202075823,1.479507566708101,-3.9818973426805964,7.018374066817976,5.799235281269484,2.5693281915810413,-0.1922222406750438,0.39380444508007584,1.2754674955884064,-0.7813706966756007,-0.1722171620610373,0.047661870498122,-0.055166852533113396,-0.4882177190133034,-0.2162378650610454,-0.0958033285152418,-0.0211154288522622,-1.716822171642951,17.35940192785312,-5.279250826221482
-0.290854449,-0.295498691,-0.400608366,-1.131026441,0.043613694,1.191238235,-1.100433489,0.509151083,0.381678766,0.894272224,-0.116185319,1.725723532,0.072681625,0,0.08594710895102625,0.11837924775664889,-0.012887789486674553,-0.021477325047252874,0.328964072301486,0.45309865443180536,-0.5758633373367856,-1.0114455307958747,-0.08220483964984662,-0.012685236937224608,-0.017472010688564004,-0.04799396945659837,0.022205959533730602,0.00316991415217275,-0.3464769404686575,-0.35200933911165033,0.051954299862390085,-1.3108784471712518,0.6065202374612585,0.45467033954681796,1.0652912657272846,0.3200659761042426,0.44084286191996896,1.2446193726208827,-0.9840871035721095,-0.07998129418493963,0.034332609677917424,-0.005067270950158386,-0.13840439433847196,-0.044345469183236355,-0.10390130361827944,-0.008444537786063374,-0.6913392843222687,2.0557478543576457,-1.8990439673681632
-0.752157457,0.406397376,-0.199094567,-1.243157245,-0.458621084,1.510612244,-0.486852791,-0.013073161,-0.064080424,1.156366803,0.146147804,0.898407109,0.023250639,0,-0.30567481686363285,-0.08091150960465619,-0.1863824051158756,0.009448998679923264,0.9350499920503259,0.2475058534061879,0.016251994812201444,-1.4375457690269378,-0.02890420032372955,0.3449552682680234,0.09130896613605063,0.22328095475684545,0.005995627269126524,-0.010663233261872676,-1.1362182639601035,0.6139088521150717,-0.6927986248469525,-0.735445787110173,-0.019748477074383285,-0.09680067309511145,1.746821851166936,0.3661899572119125,0.0969297456168865,0.6052345743801207,-0.5629804054602973,-0.01131963848968345,0.0593940840537623,-0.06702646429469954,0.22077266215611216,-0.009365213246988895,0.1690004688769506,0.003398029831446756,-0.1788679743560768,1.3571447789520426,-0.4373920084708912
-0.720543062,0.179456261,-0.284585269,-1.411353451,-0.412963377,2.058110544,-0.827730957,-0.081189367,-0.122222927,1.758435493,-0.022494918,1.588283334,0.074830798,0,-0.12930596379601117,-0.05107060831041921,-0.0741088635663534,0.01342885521672628,1.0169409371478069,0.40165040150691333,0.11458689329995553,-2.4817740014064364,-0.1056127049983839,0.2975578961574404,0.11752329373069341,0.3418225712501618,0.03352823517281236,-0.03090237904568485,-1.4829572733082454,0.36934082295091597,-0.849924280489547,-1.7035618101969103,-0.16709669228338564,-0.2515482947772423,3.6190546290871377,0.5964157982689703,0.23556003705747242,1.1682209426614827,-1.4555114934436566,-0.06193976804161369,-0.004036853875781598,0.009289577302618085,-0.046297027922215385,0.002749394720584986,-0.03955586222332457,-0.001683312664884564,-0.4520020398546068,3.2688626765648734,-1.3146712840389707
-0.569150183,0.170671089,-0.370075972,-1.523484255,-0.230332548,2.614733817,-0.964082223,-0.11297693,-0.149356095,2.588152047,0.127409724,2.982482054,0.085576665,0,-0.09713748153715929,-0.0631612691539735,-0.039311106799304774,0.014605462608538185,0.8670913425308686,0.5638049164958209,0.17211857403323716,-3.94300889315052,-0.13037470172290958,0.13109381184505628,0.08524054158433665,0.2220595149050942,0.02602226415211764,-0.019711091298792418,-1.4881762304418384,0.4462594679925167,-0.6022583024113757,-2.5208183908466353,-0.29540459941184183,-0.3905264323715646,6.767328680828673,0.5487075736474968,0.35678366576464576,1.468764087265899,-2.4951913789337605,-0.08250294143012629,0.021745156344269437,-0.02934660636889675,0.3331425139574365,-0.01902941884166778,0.32975573797830504,0.010903299268490459,-1.1037449451066064,7.79839668518942,-2.8753579286779263
-0.499687568,0.050422341,-0.284585269,-1.495451554,-0.161845988,2.74248342,-0.89590659,1.853310878,1.52902416,0.08252787,0.052457403,2.393127784,0.109217571,0,-0.02519541694715669,-0.014349455477094729,-0.008160653596417908,0.005507005608153711,0.7472585500800807,0.425583482771558,-2.7715366325502044,-0.12341643143980999,-0.16332958627605532,0.08087242813427718,0.046058984031550766,0.1449988872142609,-0.29995093012105745,-0.017676425685455147,-1.3703848704201227,0.13828243419008623,-0.443859938683519,-2.4570089689437378,5.082674355020643,4.1933234075794275,0.2263313151629154,0.4476733851122731,0.25496181791402267,1.3397849022543407,-0.0739372625916633,-0.09784874160269288,0.002645025062040423,-0.008490020216449163,0.14386355798375827,0.08020863655785648,0.00432919773532161,0.005729270136628113,-0.6810489141610138,6.563113269561341,-2.1440189523976962
-0.378795901,-0.028080026,-0.296798227,-1.495451554,-0.024872866,3.107482287,-0.89590659,1.653503341,1.358472818,0.618698495,-0.059971079,2.861561432,-0.047672079,0,0.010636598748773426,0.008334101930913903,0.0006984307239745161,0.001338633217794054,0.5664709187992801,0.4438473697915948,-2.472734140842642,-0.9252336258052112,0.07129128462296076,0.009421739686922266,0.007382222529208583,0.022283764561586938,-0.0411273670312453,0.001185741232908414,-1.1771015527457056,-0.08725818341349946,-0.07729199052192454,-2.784013859231571,5.13823234365282,4.221430219305975,1.922594614206058,0.33936574397088753,0.26590348746961595,1.3397849022543407,-0.554296058893582,0.04270972973510061,0.0016839894575680539,0.001491652611842414,-0.18635906572477764,-0.08146908068763062,-0.0371040163208261,0.002858946015803241,-0.8493063594691811,8.892251463102355,-2.5636917446186365
