leverage_ratio,asset_liabilities,roe,asset_turnover,debt_ratio,debt_ratio2,roa,capitalization_ratio,longtermdebt_invcap,totaldebt_invcap,cash_debt,debt_ebitda,rect_turn,label,edge_GES__asset_liabilities__leverage_ratio,edge_GES__asset_liabilities__roe,edge_GES__asset_liabilities__debt_ratio,edge_GES__asset_liabilities__rect_turn,edge_GES__asset_turnover__leverage_ratio,edge_GES__asset_turnover__roe,edge_GES__asset_turnover__capitalization_ratio,edge_GES__asset_turnover__totaldebt_invcap,edge_GES__asset_turnover__rect_turn,edge_GES__debt_ratio__leverage_ratio,edge_GES__debt_ratio__roe,edge_GES__debt_ratio__roa,edge_GES__debt_ratio__capitalization_ratio,edge_GES__debt_ratio__rect_turn,edge_GES__debt_ratio2__leverage_ratio,edge_GES__debt_ratio2__asset_liabilities,edge_GES__debt_ratio2__debt_ratio,edge_GES__debt_ratio2__roa,edge_GES__debt_ratio2__capitalization_ratio,edge_GES__debt_ratio2__longtermdebt_invcap,edge_GES__debt_ratio2__totaldebt_invcap,edge_GES__roa__leverage_ratio,edge_GES__roa__roe,edge_GES__roa__asset_turnover,edge_GES__roa__totaldebt_invcap,edge_GES__roa__rect_turn,edge_GES__cash_debt__asset_liabilities,edge_GES__cash_debt__debt_ratio,edge_GES__cash_debt__debt_ratio2,edge_GES__cash_debt__longtermdebt_invcap,edge_GES__cash_debt__totaldebt_invcap,edge_GES__cash_debt__rect_turn,edge_GES__debt_ebitda__roe,edge_GES__debt_ebitda__debt_ratio2,edge_GES__debt_ebitda__roa
0.206960959,-0.254792098,-0.076964991,-0.850699431,0.431704204,-0.241382318,-0.555028425,0.808862389,0.63750578,-0.341316507,-0.059971079,0.04467274,-0.200263383,0,-0.04135506782985389,-0.001867607949494194,0.10117896714279943,0.04040194906362721,-0.02982274650618284,-0.0090600838598502,0.08688311356887386,0.07483722424158748,0.0486165108083019,0.12604294088523282,-0.0023123184824822437,0.060412186710577166,0.050735117162789035,-0.03346149516276874,-0.004748064101654324,0.0006197030581452618,-0.005666808324764724,0.025753299543910892,-0.13428689717880812,-0.09167454346365565,0.04185978736465871,0.01779640111431917,0.02556199689347196,0.236587328493915,-0.04817847713500351,0.013721773453199955,0.002149073198318942,-0.0006571459762254284,-0.0016341933283816482,-0.0009709066353801749,-0.001439422005637497,0.00021494068121895494,-0.0002065599363850043,-0.003451108696266037,0.003071727161771538
0.110781954,-0.258864779,0.747409641,1.083556939,0.363217644,0.324365926,1.353889302,-0.517133084,-0.494334947,1.093464104,0.427219008,-0.178308097,0.021101466,0,-0.02249035652911342,0.01842630248512754,0.08648840949497376,-0.004325142359876125,0.0203331107105784,-0.11206584897004432,0.07075198887013573,0.30537993930600954,0.006524848945398172,0.05676488728956524,0.018892689297380603,-0.12398614191447808,-0.027290846581090336,0.002966450336973034,0.003415284909204673,-0.0008460585558913235,0.006406914892955902,0.08441713000932262,-0.1153695219377443,-0.09552470733837866,0.18020798424119486,-0.023237034878681263,0.6055195668157299,0.7350806772219834,-0.37650282371562943,0.0035268684097121633,-0.015554172898795255,0.0039386847060841005,-0.01564378758303251,-0.005363192199701135,-0.032850658578601116,0.0001613386451529485,-0.008006450779911398,-0.018510446085613676,0.029907426452390116
-0.215380646,-0.253068952,0.435979224,1.167655042,0.112100255,0.634614963,2.035645633,-0.803221149,-0.73853346,1.437931265,0.670814051,-0.200311905,0.124261784,0,0.042746434544989824,0.010507785449956385,0.026095371025501874,-0.024899536598351826,-0.0425994802903709,-0.0704438697306717,0.11842251656569003,0.43274984577338543,0.04140551961672626,-0.034060976719913094,0.003401265580925139,-0.05753496204980843,-0.013082462046362346,0.005391401825571563,-0.012990913016324563,-0.0016182343113717937,0.003868687943538994,0.2483274253903475,-0.3505895658632349,-0.2792155875292407,0.46364193145618066,0.06792621028957543,0.5310730966133512,1.1910139529648518,-0.7444248378191036,0.03122721355629338,-0.023876156002612083,0.0019087210528658388,-0.04805831895838997,-0.012581250422453085,-0.06783116250670389,0.0014918149159771315,-0.0052466589283433765,-0.04068437631645671,0.050516559057294956
0.787374541,-0.484191462,0.246678383,0.803229929,0.7284793,0.880989198,-0.145974626,-0.399064994,-0.393554608,2.577668263,-1.071827412,0.322228371,0.001758906,0,-0.2989873746319581,0.011375087760780788,0.3244534164868883,-0.0006743332447348025,0.10712832560838896,-0.027417877230728638,0.04047325258105587,0.5336434003180602,0.0004031703711398038,0.8091749051368285,0.012505943385024672,0.026811285635411426,-0.04223851068402568,0.0004959265535510865,0.06592871992973985,-0.004298133904769194,0.034900736426146314,-0.02472066532072293,-0.24180638280420116,-0.20655454752915026,1.1538035738496988,0.01780685702211978,-0.02154739601198458,-0.05875128447591381,0.09569405235833917,-3.169665790603853e-05,0.07299033843517162,-0.019818728487345998,0.10659861456270647,0.010712265831838099,0.19428571367026443,-3.3739815253250884e-05,0.004775349322248815,0.09085418837496077,0.005827281105726694
-1.107040177,0.622944372,-0.199094567,0.130445105,-1.052171275,0.023241861,-0.145974626,0.477363521,0.354545598,-0.531522287,-0.434732683,-0.013647383,-0.079909679,0,-0.5408377579381208,0.011811776249093828,0.602911706644591,-0.03941517564296199,-0.0244610015960015,0.003593768087684341,-0.007862517168601311,-0.017870368259203902,-0.0029746321573456275,1.643212180496523,0.014578538890129349,-0.03872459326078315,-0.07297656498207827,0.032541932779004114,-0.002445439788676108,0.00014588559029870098,-0.0013298545159646027,-0.0006521694800754671,0.007630863263755707,0.004909103321660181,-0.006276631772570683,-0.025036250377799777,0.01739094211179257,-0.009541249890783698,-0.01973237685077639,0.0014400256515381443,-0.03808859461084083,0.0116102733534372,0.00114064186614763,-0.00391422574229483,-0.016249228787118333,0.000621722933485033,0.0001632371734934397,-0.00010151515290636481,-0.0002468036469033191
-0.355196423,-0.104137854,0.148974723,-0.766601328,-0.002044013,-0.460381638,-0.145974626,-1.161966499,-1.044750642,-0.100189494,0.146147804,-0.173626436,-0.187368343,0,0.02900892010123348,0.0014775008738806548,-0.00019579891746617547,0.015449685866503493,0.04612338974800685,0.015803198896564247,-0.11247286711287745,0.019795933516784717,0.04098943001098934,0.0010242266195449544,-2.119163132701661e-05,-7.522879014612249e-05,0.0003450841470299407,0.0001482304360441329,0.015542084623207393,0.0004830797673972223,5.1173890933207403e-05,0.012918365422233265,0.36792995268871415,0.28654300833890983,0.023435512155745658,-0.008032939331638077,-0.013012965762211549,0.05607212962920025,-0.003719461818346292,0.0033765023659549113,-0.0021405447336560177,-7.582451831101695e-06,0.007595675536440112,-0.0038775411954287647,0.001029682803979544,-0.0004900763219812803,-0.0015539559896029136,0.025582585734978153,-0.00313991609993108
-0.306216374,-0.096734368,0.155081201,-0.906764833,0.043613694,-0.761505704,0.058552273,-0.271914743,-0.285021936,-0.709746601,0.183623965,-0.302238358,-0.208860076,0,0.023230767734398364,0.0014287179144689356,0.0038808037361908443,0.01599746040327282,0.0470333751033467,0.0194588278753709,-0.031132357995142253,0.16587549276142696,0.05404508398579992,-0.0188406162345739,0.00047070648051320517,-0.0006438573886032647,-0.001723071802673049,-0.003525622591066199,0.022162781367738194,0.0007422431363404723,-0.0018061042921936306,-0.00857095312788516,0.1424162217563933,0.12930360167844918,0.2746064627962751,0.002777798255432436,0.00543361976574279,-0.026603485497372112,0.010568847485229594,-0.0015097069758938982,-0.0024982365036749416,0.0002032759247491543,0.015785510757544887,-0.0013291044935549382,0.00916477199506836,-0.0006863727017127097,-0.002815911583675873,0.07366027496929099,0.002192391764404756
2.020335959,-0.733846757,0.362701479,2.905682505,1.11656981,0.78061451,-0.282325892,0.59089053,1.943774015,4.812211761,0.277314366,0.337209687,0.367118365,0,-1.1627419128036722,0.025349023960964324,0.7537186636470647,-0.21331741068766713,0.9943855823617657,-0.14583452026001545,-0.21679026697485243,3.603936454729178,0.3044110161787875,3.1823892342025677,0.028184047192609998,0.07948032653525522,0.09586071387015342,0.1586534454782324,0.14989353617970103,-0.0057721050961038155,0.04739901237252018,-0.04236425064989172,0.31724675844822603,0.9039440851403415,1.9086030863800383,0.0883695889443966,-0.06127542960690986,-0.411054095860135,0.3455222264721423,-0.012795294627700082,-0.028622076496209858,0.007859446497650616,-0.02443796873861647,0.01368893370201435,-0.09384390715645478,0.001822022303034583,0.007347839242059704,0.08424560540597344,0.011794392404140604
-0.63260161,0.164961683,0.411553309,-0.205947307,-0.298819109,-0.74325576,0.672132971,-1.666026422,-1.475005165,-0.536015337,0.445957088,-0.340895504,-0.075611332,0,-0.08184039676322219,-0.006465702421866369,0.045342916842315395,-0.009876084138522572,0.022068330371524857,0.01172857009087606,-0.04332340614096124,0.028452312488527268,0.004443744720166859,0.26667510888262613,-0.00855859772695751,0.0506391746874406,0.07233325338882665,0.008744858201482459,0.04468803601263267,-0.001235417057214923,0.012077955963050632,-0.09602972468477775,0.8516746331888814,0.6531170182012617,0.20241829938606834,0.06587399841268914,0.16552653620738947,-0.06936037457778625,0.09162478460039042,-0.006273870640105688,0.010346644802463431,-0.0033824793178490026,0.037418594559234575,-0.016704677353055166,0.016809673184214037,-0.0006034692838193073,-0.00842864279474888,0.08109053221846958,0.028385810240102803
0.364142389,-0.269504335,-0.186881609,1.39191665,0.523019618,1.711361621,0.87665987,1.344709875,1.094893471,0.870309291,0.089933563,0.16084482,0.150051863,0,-0.07696465852824305,-0.004796659119542352,0.12965872401868953,-0.03202004667825672,0.08585538371819965,0.035995038857789104,-0.2363341144985389,0.31222745265883056,0.05960198413540533,0.2686785761057678,-0.006802251631560725,-0.11560381291756747,0.1021866875152531,0.03037504202668292,0.05922917962374538,-0.004647290003362569,0.04867506714227471,0.2883932659565791,1.582792290821922,1.116279193540929,0.7567452089917479,-0.04945735609980189,-0.09803564729429175,0.6114267976807238,-0.1940373331337244,0.016239250819205308,-0.003408873971256282,0.001193915227224873,-0.017374795627465547,0.002500605289145795,-0.0055040757490674675,0.00024151182597761746,-0.0018058593460503287,0.0880966636057776,-0.017468798187437583
-0.140574753,-0.106992896,0.374914437,0.130445105,0.180586815,-0.113632715,0.672132971,0.341131109,0.238260592,-0.128645477,-0.303566122,-0.190547297,-0.056268773,0,0.01179550737329771,0.0038202663507748563,0.01777292835556237,0.004766912732556333,-0.0031061196593685295,-0.006767414900391236,-0.0056186723183996815,-0.004325203486473834,-0.0020946011010778984,-0.03581271027383815,0.004711794625538343,-0.03060302034109043,0.008950661075520764,-0.003932882757273983,0.0015182154417570828,0.0001225040811127238,-0.0011159280998233763,-0.014681511969222835,-0.02666111163092252,-0.01612927235950011,0.00742732070664701,0.014638314082043146,0.15079040011011924,0.04393221487785057,0.02199025532722673,-0.004668916596780383,0.0045680582775769075,-0.0013914674561476663,-0.0038941511351758295,-0.0018367793952732245,-0.0027462293662396785,0.00030570036520132323,-0.004291856911232887,0.00692973727449496,0.01586656130966899
-1.292941727,0.980250804,-0.235733439,-0.121849204,-1.508748346,-1.226879259,-0.00962336,-1.63877994,-1.451748164,-1.269880158,-0.041232998,-0.448640593,-0.082058852,0,-0.9939636753995423,0.022007207341168213,1.3604169148513667,-0.06369091053522365,0.026686075761397636,-0.003974721835429367,-0.025213197604658726,0.03988133337413525,0.0028533446284919896,2.7519439257679768,0.024751763609342746,-0.003660720676200718,0.35924041890407304,0.0479181188506223,0.15076601925819677,-0.012118008776232984,0.10066196951103314,0.0022695552384760314,1.3828529727022871,1.0610901564557491,0.7915873291088219,-0.0019276767816196578,0.0013574825447321924,0.0005875563733964418,-0.0031079213535341235,9.748676086019011e-05,-0.005684673297743566,0.0015790483650947595,-0.005710877630210072,0.001520154320441118,-0.0036821089350530705,6.055437970964864e-05,0.006353748723713497,0.17616149381771612,-0.0005348723162404033
-0.086251426,-0.186021373,0.032951626,-0.065783802,0.226244522,-0.478631582,-0.282325892,-1.248247027,-1.118397813,0.039095054,0.146147804,-0.14413197,-0.152981571,0,0.012582979354696692,0.0005837759930929328,0.038713187146230024,0.022532883721399857,0.0009610994322396907,0.0002999567725705927,-0.010368217578732696,-0.0006628649009830823,0.0028718660681665126,-0.02752885690334844,0.0005188276010379998,0.016104670146305254,-0.04103234719380436,-0.013395986631648052,0.0039236506090796945,0.0008971321657955027,-0.005888792017810748,0.02597552063028165,0.4109182556954586,0.3189017015496661,-0.00950730531550846,-0.0037726413904253246,-0.005566905999289351,0.009306144496799434,0.0028070689265182218,0.005331915970897883,-0.0038236535037740617,0.0008392745986036428,0.007896774975992915,-0.004150879088701184,-0.0004017936733411558,-0.0004001350732263138,-0.00028533000887167703,0.02207863745458624,-0.005041222354213749
-0.153710312,-0.153569788,0.173400638,0.999458836,0.180586815,0.287866039,-0.418677158,-1.266411348,-1.13390248,1.295651351,-0.547161165,0.232006071,0.098471704,0,0.01851241780750743,0.002536080366171011,0.025509963200761498,-0.011973801426587256,-0.026022617760113873,-0.023981616580199108,0.15981748692216938,0.3337623158556148,0.028085519461297767,-0.03915911465095918,0.0021792390838054603,0.01906287317457594,-0.03322833496883271,0.006882639270292734,-0.004205485384767133,-0.00044543921443787474,0.002826983425547405,-0.02316764553093893,-0.2507371986125246,-0.19445777527018956,0.18950158910052498,-0.00997035917595891,-0.04344264785446401,-0.20967386068569507,0.1379583432094047,-0.005089606328299862,0.011818012382630607,-0.002508043220861594,0.01778123060930844,0.01575587223550814,0.049853126554885885,-0.0009642772678406875,0.0024169091061406805,0.02137471709035472,0.01203381799393848
-0.47341645,0.058553551,-0.192988088,-0.205947307,-0.116188281,0.014116889,-0.214150259,0.631760254,0.486335272,-0.294888324,0.071195483,0.025411048,-0.150832397,0,-0.02173956937159064,0.0010761932843103806,0.00625797139229113,-0.006992986414970632,0.016515150225296576,-0.0054998326275446305,0.01642831452510951,0.015653012450399482,0.008864553104273596,0.07759781500598567,0.0015604899625758944,-0.006273414493649314,-0.010665037183404332,0.006782885339864073,-0.0006351920242992949,8.328839036958306e-06,-8.919656259311255e-05,-0.0005811253278090251,0.006134015137395833,0.004090100166057789,-0.0021150997261177584,-0.015706900068281966,0.024730644624446414,0.02209911255814579,-0.016060413828541314,0.003987555197967263,0.0005863123864659341,-0.0002099657605619656,-0.0001134612483327787,0.0008793052958214136,0.001476382879834376,-0.00019218623701320906,-0.00029462076816450796,0.00011480800498462572,0.0006741646901955546
0.068035729,-0.184893727,0.289423734,0.046347002,0.134929108,-0.725005817,0.399430439,0.418329476,1.939897849,-0.252953191,0.314790526,-0.273479582,-0.024031173,0,-0.00986537444907853,0.005096392350251716,0.022948052516462973,0.0035181306247565,0.0005341235856454439,-0.0018561738123273562,-0.0024480749226137148,-0.0030216631281624836,-0.0003178357262399088,0.012950499326613404,0.00271774021816572,-0.013588448086545498,0.00820109539854295,-0.0012549838460543096,-0.004688147051781063,0.0013506906666866938,-0.005319783182759644,-0.055666619574679846,-0.20859961452116585,-0.8378755707548334,0.09317854518562528,-0.004210238831077579,0.0691769849025818,0.009276046494487825,0.02569578385449011,-0.001184976120597434,-0.008185914806602529,0.0010781048876493205,0.025764354211905694,0.01550786438500875,0.005599519975817517,-0.00013538540021005432,-0.004755205906984591,0.06345662826421228,0.013532900443105476
0.373047853,-0.4058926,-0.064752034,0.663066424,0.523019618,-0.697630902,-0.00962336,-0.694235219,-0.645505455,-0.330832723,0.483433248,-0.279699503,0.061935758,0,-0.11874901964791984,-0.0025030589894022804,0.19527521367932113,-0.019905239355518137,0.04189909556027382,0.005941188123887508,0.05812303326829815,-0.05653920954973178,0.011719378740400774,0.275249377691521,-0.002356891249386533,0.0012690179477228745,-0.05275606188735418,0.012537673405657502,-0.024735058763508844,0.002853179363756585,-0.01984223005745182,0.0012905197121413387,0.3331086385900713,0.2682778406557539,0.11726500898211346,0.0005561856885303874,0.0003728777566041678,-0.0031973036393933884,-0.0008096843452368831,-7.358031804832716e-05,-0.027597582453342134,0.006417829972264954,0.038073109001140464,-0.007924792726755139,0.01124692910912063,0.0005358622737960971,0.0010880663699267983,0.06244936089887879,-0.000333459618579141
-0.493899016,0.073092868,0.25889134,-0.065783802,-0.139017134,-1.090004684,0.603957338,-1.275493509,-1.141654814,-1.058706812,0.108671644,-0.418009153,-0.142235704,0,-0.028311802390530036,-0.0018021837208702582,0.009346765410219652,-0.008231868860656974,0.005503515546065776,0.002356673105991067,-0.01059453292138564,0.017950597692140156,0.0026701379083064578,0.09686130444004949,-0.002504690127000492,0.021168868524961932,0.025762875308300105,0.0076530486459440656,0.051166913131729864,-0.0008027782512181322,0.008240308798201371,-0.12654553515161726,0.956225147507994,0.7413483958375884,0.586324907359757,0.04621393565838955,0.09356428754766659,-0.019907895154477485,0.1626157176600951,-0.010604943521764987,0.0011171580788670906,-0.0003834584216419522,0.013372133949190053,-0.0031506671813975695,0.00809060367216387,-0.00027663050766489714,-0.006501500381786412,0.14582257049443959,0.03127640840828444
0.332527994,-0.337579091,0.026845147,0.242575909,0.500190765,-0.104507743,-0.145974626,1.017752087,0.815809456,-0.273920758,1.251694538,-0.03484862,-0.056268773,0,-0.08803555497205472,0.0008630736585115478,0.15532065648245988,0.015040344988256913,0.013663405155777016,-0.0009011068812759285,-0.03117268858886166,-0.017126035833102026,-0.003895123286430503,0.2346430543803266,0.0009344791271123399,0.018409249888926085,0.07396485644218607,-0.010893329255605858,-0.003302930025141605,0.000355480873758223,-0.002842699345589809,0.0029325001305261457,-0.07315499990704875,-0.05079212456560737,0.01454479770717551,0.0075202818184723404,-0.0023449278626451017,-0.017742922321638717,-0.010169108156524621,0.0010140007758081089,-0.05942884460222623,0.0158916041529625,0.014767362731828998,0.025932152788170904,0.024110836861011523,-0.0012604946654327306,-5.620327834245078e-05,0.0011655868716942213,-0.0006302136098582374
-0.007215437,-0.283572881,0.313849649,0.158477806,0.27190223,0.287866039,0.808484237,0.695335379,0.540601608,0.127458369,-0.490946924,-0.129217535,-0.000390267,0,0.0016046550569185994,0.008476037682738458,0.070924367897998,8.762768513374212e-05,-0.0001936931025980561,-0.006882606648299824,-0.013913851666323099,0.005206202339706143,-1.76496613111169e-05,-0.0027677013800325168,0.005938852874310137,-0.055425214039916876,0.02746975869737612,-4.1070701036097247e-05,-0.0001974130066706781,-0.0008225216886313922,0.004256474081894508,0.044737755242352205,0.13766967999929675,0.09271007679528766,0.018642023914086966,0.0009037800035458666,0.1518376709690912,0.06420075265219402,-0.026207190410279437,-3.89517395743674e-05,0.0195804482246759,-0.0033882935195710196,0.015954422628979205,-0.006740053692400784,0.004400397231327302,3.429032356963641e-06,-0.0024364268497527536,-0.011904810257047151,0.012942489780111293
