leverage_ratio,asset_liabilities,roe,asset_turnover,debt_ratio,debt_ratio2,roa,capitalization_ratio,longtermdebt_invcap,totaldebt_invcap,cash_debt,debt_ebitda,rect_turn,label,edge_PC__leverage_ratio__asset_turnover,edge_PC__leverage_ratio__capitalization_ratio,edge_PC__asset_liabilities__debt_ratio,edge_PC__asset_liabilities__cash_debt,edge_PC__asset_liabilities__rect_turn,edge_PC__asset_turnover__roe,edge_PC__asset_turnover__roa,edge_PC__asset_turnover__rect_turn,edge_PC__debt_ratio__leverage_ratio,edge_PC__debt_ratio__rect_turn,edge_PC__debt_ratio2__roa,edge_PC__debt_ratio2__capitalization_ratio,edge_PC__debt_ratio2__longtermdebt_invcap,edge_PC__debt_ratio2__totaldebt_invcap,edge_PC__debt_ratio2__cash_debt,edge_PC__debt_ratio2__debt_ebitda,edge_PC__debt_ratio2__rect_turn,edge_PC__roa__roe,edge_PC__roa__debt_ebitda,edge_PC__roa__rect_turn,edge_PC__longtermdebt_invcap__capitalization_ratio,edge_PC__longtermdebt_invcap__totaldebt_invcap,edge_PC__totaldebt_invcap__leverage_ratio,edge_PC__totaldebt_invcap__cash_debt
-0.5226191360886019,0.0541430738479684,0.448192181917055,-0.3461108123277261,-0.1846748411677825,-0.8618803919783569,0.5357817047917642,-0.4535579587471594,-0.4400686104535121,-0.8445380984736178,-0.1349233995432757,-0.3625649074001055,-0.1078489315762546,1,0.028637700354222587,0.004327851443250215,0.009166702141246812,-0.0008906312879991428,-0.004524595651244817,0.020191668276470953,-0.09133644723274847,0.010104302617399679,0.05980230156825872,0.0071674651570611085,-0.02144499001047231,0.08239779114421628,0.22468987033130433,0.4131511753263462,-0.011312987799316103,0.1073165432018036,0.010516800008283271,0.13153823761423356,0.023809949980401302,-0.006565613072944868,0.15466249073898522,-0.03765386628383418,0.12639738087797706,-0.007157421521789439
-0.8202842527258467,0.3021595756623536,-0.046432597622648,-0.7385686265028174,-0.5499364977207957,-0.48775655324447,-0.5550284245392003,-0.1447644924128261,-0.1764892632017461,-0.6079041355942585,0.0711954831114905,-0.0757797155597528,-0.1916666898826852,0,0.09591640570695861,0.00216810679899567,0.1523390990782555,0.0026227480196889773,-0.04487495468161654,-0.004463819194738213,0.20190503472292404,0.038318881942417816,0.27951284758496125,0.0379316028943947,0.012572142825560038,0.014883358471330418,0.05099616342646641,0.16829877581107872,0.0033783029894077833,0.012693751496105944,0.010577195300351862,0.014116858707694557,-0.005155289193569582,0.012087414802842943,0.019797582336307826,-0.01086984436577031,0.14280157366227547,0.002718551801901342
-0.7575007352301827,0.3422769868082976,-0.4983120258441051,-0.9347975335903632,-0.4586210835825418,-0.5242564399502151,-1.1004334892046894,-0.21288069822187,-0.2346317662719884,-0.6064064522848954,0.1461478040768601,0.3077152214767636,-0.2174567693615869,0,0.11210843314933973,0.00294424258372212,0.1439110671410302,0.006098706857242026,-0.057672881462516465,-0.06063336700418999,0.5066667734069549,0.05502573095950067,0.21525930394448045,0.035889628008462536,0.02679159322468705,0.023524252757834308,0.07286965025280817,0.1804472773461135,0.007453823613014418,-0.055402155478125256,0.012898448483198917,0.30037586140494005,0.04150473211220162,0.027189942469649377,0.03870391629549357,-0.014415196323316648,0.1315468319589446,0.0055668072162681145
-0.7123055080967787,0.1655848412857586,0.0146321899748461,-1.1029937396654024,-0.4129633765134173,-0.7888806185668669,-0.4186771583728296,-0.3718185117763062,-0.3702976067692208,-0.8175797989050833,0.1274097238355177,-0.2563580779592286,-0.2282026358111293,1,0.12438757938362988,0.00483561321764149,0.062689469065841,0.002572118155978587,-0.02927940526946999,0.00210075370448811,0.22745389777747266,0.06813480773162273,0.18226475561778566,0.033913624220835596,0.015338451668179105,0.061826985431904756,0.17305266535043606,0.366086896703675,0.009778154695812454,0.06945319054793721,0.020368202796846906,-0.003355741210690241,-0.013155613670828242,0.010856041192456414,0.10668754689184695,-0.030672628556266072,0.16677462621725708,0.0065430885856025325
-1.2136831017146368,-0.019067317477808,-0.4250342807271121,-1.1870918427029218,-1.3032886643613906,0.0323668323123969,-0.8277309568719415,0.3865419128977176,0.277022260746145,-0.550992169838463,-0.0974472390605909,0.4139220509176404,-0.2367993289707632,0,0.22810105406152156,-0.008565567500629362,-0.022782044358335442,0.00022653061352175742,0.003498574155921838,-0.06567514483081548,0.48396570417050006,0.07609219618035219,0.9801008818672835,0.11106138739988684,-0.0012441718293372875,0.002637136236717844,0.005311668562653528,-0.010122513646579248,0.0003068405692588725,0.004601004617428315,-0.0008671643852070577,0.19271389067921404,0.041994517715351176,0.022271077216519036,0.08297420052715121,0.015464291740759679,0.19150682382106665,-0.0033726015839311368
-1.3873396394686015,1.1796389307166244,-0.2418399179346294,-1.2151245437154283,-1.759865735052658,-0.1318826578634557,-0.5550284245392003,0.0732073661761145,0.0095667466230293,-0.6483415849470603,-0.003756837853879,0.1181079409573139,-0.2346501556808548,1,0.26689550193394684,-0.001854350486710586,1.9032292772656367,-0.0005403054055491925,-0.21448205496518438,-0.03825088954119246,0.33218275782068424,0.07718216749517696,1.5128197569747315,0.14860806913883406,0.0033993343602352353,-0.0020350648367950313,-0.0007474257637215169,0.04853268462730637,-4.820068223109498e-05,-0.005349346098772375,0.003501299851953527,0.07352636135305049,0.008034875654975087,0.014798156982844583,0.000542688813974723,0.0006284027661185636,0.25758477796433915,-0.0001529947059163851
-0.5854026535842658,0.0826492007173726,0.5886411933912916,-0.5984051214402849,-0.2531614017714704,-1.035254853830646,0.3312548055422016,-1.2618702676811486,-1.130026313553722,-0.9958041127192848,0.3335286064902841,-0.4006870061288837,-0.159429090534058,0,0.05546099474108273,0.013487257196687398,0.019182209378888322,0.0033607755686777996,-0.010210035335714152,0.04584993371988215,-0.09763343232120966,0.02582487340898277,0.09182840379545212,0.014524696606818087,-0.01592576968324128,0.2753580389442211,0.6930298375021613,0.5851455909395242,0.03359103669902895,0.1424578686234702,0.01867392506699629,0.10681019321327455,0.016268678735480515,-0.006000691698817352,1.104930800572152,-0.11400723424444655,0.16694065895541926,0.020862054621866823
-0.4872199187772165,0.0508496936178376,0.1856135952478299,-0.766601327515324,-0.139017134098653,-0.9987549671249016,-0.009623359873718,-1.1619664991612173,-1.0447506423840331,-0.9388921469634892,0.4084809274556537,-0.3756735588928082,-0.1723241302735089,0,0.05913332073948621,0.01033648520060296,0.006480658682968219,0.0025323742484868353,-0.00678977611738005,0.018521327423320487,0.003633602051376054,0.03575946339283318,0.04196799513940355,0.008620975989746517,0.0004463511387614661,0.24461795788749346,0.6181412132056828,0.5322521259245815,0.03968933102464342,0.12885565692489695,0.01947268395394714,-0.000978444896172103,-0.00044312085772781865,0.0001884275409716735,0.940671680996138,-0.09937983958138524,0.13100089498395479,0.024090042362021884
-0.3384986787520258,0.002011479316648,0.3993403518390596,-0.9347975335903632,0.0207848406432913,-0.9622550804191558,0.2630791724590231,-0.925830319023198,-0.8431899650738593,-0.8819801812076937,-0.003756837853879,-0.3743359413935528,-0.1701749569836004,1,0.050097055663556336,0.005721931072255253,-3.8328758100181104e-05,-9.213100039645833e-07,-0.0002652358592266753,0.04859074005212771,-0.12112815246718778,0.04306143895412032,-0.004359418208302173,-0.001272870899784402,-0.011756218460785924,0.18778348240328727,0.48065309499313263,0.48171679145922425,-0.0003516865075964822,0.1237045426924361,0.01852706520287668,0.057547906018600097,0.012070710420167842,-0.005086905560039762,0.6049070472082682,-0.0753449577273652,0.08549669470620395,-0.00020812840265208254
-0.7129734178573711,-0.4244786229295654,-0.1074973852201421,0.0743797028598716,-0.4129633765134173,6.6023464393465074,2.308348164954582,2.239302710903716,1.858498344256739,0.1843703350587872,-1.1280416523344228,0.6174405534293461,-0.1443848775046987,0,-0.0083958649354426,-0.029150122830485577,-0.16070516657579115,0.05837793441143039,0.047489604308150336,0.001040746835554371,0.08456620092912707,-0.002907043153538319,0.18243566038814799,0.021457309033531,0.7077674576849258,3.116354765610068,7.269032131786466,0.6909268974528443,0.7245468756715201,1.3999978461140095,-0.1078551247366271,-0.13592491697033152,-0.1746953321154929,-0.03786993681644119,3.224829813801819,-0.034715478954397576,-0.037644185443548035,0.01306370168574998
-1.1052590839118406,0.7405550104652452,0.3016366916830683,0.186510506909895,-1.0521712754811925,6.292097402347674,2.9219288627032496,2.107611379672897,1.7460895049876035,0.0945093364970052,0.4084809274556537,0.4164635241662257,-0.1486832240845156,1,-0.03263661149482283,-0.04253132109824451,0.7143420953749485,0.03688050614787236,-0.08531793060121297,-0.00732285156030512,0.26841946659986365,-0.007506553828385605,0.7205686962303687,0.05629766991321822,0.8537997893380396,2.7952570325606994,6.508457002041172,0.3375304023746899,-0.2500404452154733,0.8999249961094098,-0.1058469076597776,0.48278489038893074,-0.1491528118019014,-0.04936318422889047,2.8516016193377536,-0.01671903296779009,-0.029913851150081234,-0.0024249152867906257
-0.8872978653719281,0.5858733581259491,-0.1746686515773858,-0.8787321315653501,-0.6640807653936132,-1.1538794856243173,-0.2141502591232738,-1.457136724333742,-1.2967014890217508,-1.1665400099866703,0.2023620448008873,-0.4169390587448366,-0.1959650364625021,0,0.12344218773029549,0.02360608603915486,0.35668687448902997,0.014454416782043636,-0.08896175883167996,-0.01997856238215876,0.09268643526145186,0.04661336231261269,0.36510282634343943,0.046831870399148344,0.011475457912710471,0.3544023012246904,0.886373090816841,0.764016674526076,0.022716036325417882,0.16522164505117806,0.025583491396347587,0.020489597830849648,-0.010943998444046206,0.00476835691502276,1.464104681562128,-0.1532532122664931,0.29641665130863104,0.014827870060912096
-1.5768033748899148,1.9328450483156565,-0.3822889294088661,-1.1029937396654024,-2.4447313410895624,-1.1903793723300633,-0.2823258922064592,-1.5706637340154814,-1.393605660805488,-1.2474149086922743,-0.0599710785779061,-0.4323885408612362,-0.1938158631725937,1,0.2753520122153072,0.04521838030072861,4.332022031174764,-0.014132098742411836,-0.2902734918152787,-0.05488548781973534,0.15337861963961655,0.05786789677369336,2.3885456050246385,0.17051495275264272,0.01560727453600268,0.394098140539272,0.9827462502740965,0.8428282207128677,-0.006944968740058207,0.17676385986747611,0.026103303924671226,0.059121071052550024,-0.014962691502013346,0.00621743977666139,1.696113589570097,-0.17612490424818944,0.5632769661932598,-0.004698972069207168
-1.1825139795536688,0.8801750361305174,2.4327977788356163,9.717628851162116,-1.2348021037577002,3.4633561826524324,10.762126667269555,0.1594878935342373,0.08321391717867,1.749449393343159,-3.7888490466050433,-0.2405741914680152,3.363065931625938,0,-1.819299741321282,-0.003443406149943732,0.9963889095926988,-0.4065782235246931,2.2936410190744008,-3.0772237662989834,51.51094001411788,8.846490599321847,0.9047498112351995,-1.494427158552834,1.7309567846463183,0.11642886323294063,0.1707297583005084,3.4390721576137606,1.2765784353879477,-0.2861410068750905,1.3178115432383268,14.341810250611086,0.3173452271278631,4.1124917446984295,0.010283844573226246,-0.01474916004835692,-0.5924356559640592,0.41635018346344205
-1.461922896068061,0.83114187117758,1.6389555400681917,8.456157305599321,-2.0109831239328586,3.180482060682908,6.194359250696143,1.530894170489658,1.2538163123262185,-0.161594509404074,-2.3272787877803363,-0.1684097273831876,2.903142847585523,1,-1.957199911727097,-0.04086240108572533,1.5323079865363847,-0.23582581136646044,1.8696683908672287,-1.8039852630470823,25.799453750441533,6.645333632444107,1.8216198527948895,-2.100965112492509,0.9149140723976511,1.0262989785445782,2.362343065457874,-0.2917173748407723,0.7200860614965756,-0.1839475598995287,1.0446772174515955,5.561134824746147,0.12786403310262434,2.0433198461225417,1.4873422024026477,0.02052723499473439,0.06765261519007945,-0.023622457978868708
-0.3329327640804246,0.3991494397548439,1.8893211692179184,2.4851919899354296,0.0207848406432913,6.410722034141345,3.3309826612023605,1.676208742882285,1.3778536522094018,2.06546057161876,-4.051182169983837,0.3890423654314904,1.6415781264092466,1,-0.13099482765211004,-0.010189171755183104,-0.007605796487970282,-0.19714467959747334,0.5077127842954198,-0.6111650282872861,4.077306742683932,1.1043248187285906,-0.004287736540726125,0.012278639958935295,0.9916771045787955,2.2650136577071,5.232703647930459,7.515650941985612,2.526572484404242,0.8565204799654541,1.1906641315926563,3.4472916320435427,-0.15883788879272578,0.6213059132310303,1.7896290020245664,-0.28833007082927525,-0.19692777157836225,0.5255920108159996
-1.0475962079140495,0.2190997602376292,-0.3151176630516225,-0.9067648325778568,-0.9380270078083748,-1.0900046838892634,-0.3505015252896445,-1.1846719010975657,-1.064131476740781,-1.1201118273964166,-0.2098757205086453,-0.387578354636181,-0.1981142097524106,1,0.1503925254802559,0.02265928753695694,0.18841684292706487,-0.005606242338845466,-0.033634002123687834,-0.037192911341071146,0.15654011508744675,0.04862791240354986,0.6088833765993424,0.06687641412943228,0.017742272467093402,0.2721837723298958,0.6871313366233956,0.6929988169078465,-0.02225530791249647,0.1450847570858076,0.024432322838873304,0.06050099563158729,-0.01665076777042197,0.007890001704245005,0.9768439548727669,-0.12076097497471591,0.3360383331650236,-0.014766366953818518
0.109223497431594,-0.4318560033826127,1.0038817490542522,-0.9908629356153762,0.3632176436617436,-1.1356295422714449,0.2630791724590231,-1.084768132577634,-0.9788558055710916,-1.0871627945904296,0.3522666867316247,-0.4236940271160762,-0.2110092494918617,1,-0.017134337954528237,-0.0021632526399203793,0.14380314205162983,-0.018547197662551227,0.07060922952429956,0.12947588897663392,-0.12839293261539458,0.05659660848097316,0.024581471230988295,-0.027581027332030484,-0.013874396988010598,0.25966258552429017,0.6585238427786003,0.7007675920356243,0.03891807040828078,0.1652429469214708,0.02711183684252997,0.14466680434950066,0.01366229459301655,-0.006307532809092524,0.8227870643344511,-0.10781600618053709,-0.03400510979008188,0.02405560199018092
-0.7782059378085399,0.1098683384101421,-0.4983120258441051,-1.0749610386528958,-0.5042787906516687,-0.4330067231858525,-0.7595553237887562,0.254850581666899,0.1646134214770095,-0.6453462183283343,-0.0412329983365656,0.0564437742416411,-0.208860076201953,1,0.1324417559890412,-0.003621049106144406,0.05079321896161756,-0.00055231296444527,-0.01778070624969617,-0.06972473164483992,0.4021547512581638,0.06077479278821298,0.24315886058974112,0.03790252509428863,0.01527372685368589,-0.023260339314597412,-0.042225614890610004,0.15860985023602212,-0.00173693113127813,-0.008393528971383074,0.0102322428590099,0.20732928151127697,0.005254849654248727,0.018025461910971666,0.032507433801202607,0.010762866395574174,0.14382051209162064,-0.001671428332233847
-0.8910826873486172,0.0987508651896069,-1.0845339867800494,-1.355288048777961,-0.6640807653936132,0.1601164357825047,-1.168609122287868,0.6726299772957027,0.5212207736411633,-0.4102099387583378,-0.1911376402673029,1.206727942726302,-0.2325009823909463,1,0.19119973272172072,-0.010943304148281622,0.06012073593897111,-0.0023012028003341965,-0.017790441258852728,-0.19132315521472898,0.7800850392882165,0.0852966022888636,0.36666019422949503,0.05556325797480192,-0.008689527344414754,0.02270115269344942,0.04943946149911865,-0.03728076697769903,0.0029773176854919633,0.06635584613113979,-0.0042119331930120345,0.6942442650578987,0.17284764953846687,0.030872060931725988,0.2716625363544706,0.02166196415827197,0.10467855176035532,-0.0049249573296777155
-0.2363084853814233,-0.2756386100037854,-0.5349508984026017,-1.1590591416904152,0.1121002547815453,-0.7067558734789404,-0.8959065899551267,0.0141733211416101,-0.0408234227045136,-0.6902767176092254,-0.1536614797846182,-0.0688241045636249,-0.2260534625212208,1,0.04336332540008105,-6.115122892401315e-05,0.028327557402944167,0.0051638405892837245,0.04828055272185449,-0.08070719942087459,0.5114573168380155,0.07092381546944927,-0.016413861822737217,-0.009119263661574265,0.029405131470461407,-0.0021114306957005025,0.017092080964432724,0.27690793289680116,-0.010565194111488862,0.016704900921846635,0.018075959421802987,0.26252853478898736,-0.007557673702151134,0.023011527768470735,-0.0004483455435392028,-0.0028549767584447995,0.04671281753041211,-0.006662516691821349
-0.6136775001160012,0.2185676354066084,0.3260626067220665,-1.0469283376403893,-0.2759902553060339,-0.971380052095592,-0.2141502591232738,-0.7123995408215265,-0.661010122120433,-0.9643527632226608,0.0149812423874633,-0.3496568985322911,-0.2110092494918617,1,0.10171729961840337,0.007982116766227561,0.0553021581050917,0.0003992100344178119,-0.03573619959923426,0.04443351914882703,0.11042734424337926,0.059798980366815635,0.10494428805646527,0.02095739264819075,0.009660481050183732,0.14586415774609196,0.3803762493181815,0.531701463790259,0.0014157287593482481,0.11664474816761439,0.023190570960163515,-0.038248945183238625,-0.009177946928280691,0.005134423120120266,0.36489134028722625,-0.06458236980709103,0.1694765641893443,0.0009074732531959583
