Unnamed: 0,leverage_ratio,asset_liabilities,roe,asset_turnover,debt_ratio,debt_ratio2,roa,capitalization_ratio,longtermdebt_invcap,totaldebt_invcap,cash_debt,debt_ebitda,rect_turn,label,edge_NOTEARS__leverage_ratio__totaldebt_invcap,edge_NOTEARS__asset_liabilities__rect_turn,edge_NOTEARS__debt_ratio__leverage_ratio,edge_NOTEARS__debt_ratio__asset_liabilities,edge_NOTEARS__debt_ratio2__capitalization_ratio,edge_NOTEARS__debt_ratio2__totaldebt_invcap,edge_NOTEARS__roa__roe,edge_NOTEARS__roa__asset_turnover,edge_NOTEARS__capitalization_ratio__longtermdebt_invcap
-0.0851911316850546,-0.6951624909082464,0.1767063358743095,0.216145989046577,0.1024124038723781,-0.3901345229788513,-0.7341307885082492,0.3994304386253869,-1.3209043127156537,-1.180416482881265,-0.6034110856661692,-0.0412329983365656,-0.323372714671923,-0.0949538918368037,0,0.15093348688689123,-0.00605609041757178,0.16942624554509436,0.05624941815716021,0.5586321788654589,0.20105711115216435,0.0341155385967677,0.017419115092469826,1.2532674063435072
-0.0850296380473967,-0.5687049095694616,0.1611809796356754,-0.1258168214993904,-0.2620127092902065,-0.2303325482369069,-0.2687572330099997,-0.2141502591232738,-0.8486319524396145,-0.7772951282609178,-0.0507659445112093,-0.0787091588192485,-0.0751777876850878,-0.1400865309248817,0,0.010388322848468464,-0.008149625104181567,0.08183183001774644,0.030291489812297043,0.13138951006515479,0.006192490475141036,0.010646851768632212,0.023893145804165794,0.5302033253458062
-0.0848681444097389,-0.2654738782606149,-0.0137083191532176,-3.765278162310045,-0.4302089153652458,0.0664425477124183,-0.4056318081565436,-1.850365453119721,-0.6669887369488303,-0.622248453406938,-0.1331385265261762,0.0149812423874633,-2.090499192938201,-0.1572799172441495,0,0.01271778651690093,0.0007781887324315375,-0.01101914873073044,0.0007431594662298099,0.155858917696807,0.02451141962738315,2.7530777141913823,0.33897626397385827,0.33359493490177583
-0.0847066507720811,0.5585041297232626,-0.3830096309024143,-0.357863014369869,-0.5703724204277784,0.614335032541942,-0.7432557601846864,-0.6232040576223925,-0.1810931355109827,-0.2074985981725419,-0.4820987376077633,-0.0412329983365656,-0.1750978148794645,-0.1701749569836004,0,-0.0968831772651872,0.023525171783182832,0.21434415450100372,0.19198465005440268,0.07753921935919261,0.16263237088488836,0.08812740499651005,0.15136349990771197,0.030203291709190252
-0.0845451571344232,0.7339417601721397,-0.4912060712029848,-1.560839330040504,-0.654470523465298,0.7056504466801959,-0.7797556468904305,-0.8959065899551267,-0.2037985374473307,-0.2268794325292894,-0.5030663039388459,0.2023620448008873,-0.1274117510310103,-0.1680257836936919,0,-0.13285344414778621,0.029789767584856654,0.3235423931509585,0.2828165869829509,0.09154628896936053,0.1780395437079609,0.5525668475752874,0.2496808266629112,0.037164929391910115
-0.0843836634967654,0.2664049277576186,-0.4036789397501238,0.6130671084302893,-0.7105359254903109,0.4545330577999976,-0.7615057035375581,-0.4186771583728296,-0.2764558236436445,-0.2888981024708814,-0.5659690029320934,0.4834332484210234,-0.2464597084647388,-0.1766224768533259,0,-0.05425264172170023,0.02573413189880416,0.07564630196907521,0.14971078834647808,0.12127744970964562,0.19561336417162162,-0.10142643906766118,0.12667697391584545,0.06419593876155781
-0.0842221698591075,-0.3189066591079889,-0.1486579489355714,-0.97461736910456,-0.7105359254903109,0.0207848406432913,-0.7158808451553766,-1.168609122287868,-0.5489206468798207,-0.5214681147518511,-0.6019134023568062,0.1836239645595449,0.1643226255565872,-0.1766224768533259,0,0.06906906729618523,0.009476796753582721,-0.00414085726475836,0.002521078482935493,0.226376562533398,0.19557235754986815,0.45005678448786796,0.3535799943737418,0.23007765740769204
-0.0840606762214497,-0.5050308457263412,0.044251250025223,0.1672941589685817,-0.7385686265028174,-0.1618459876332164,-0.7158808451553766,0.1949035393758377,-0.8350087112778057,-0.7656666276468693,-0.5989180357380803,0.2960524460075994,-0.3018370729339114,-0.1895175165927767,0,0.10883567768462087,-0.003026929872753929,0.05106223442348278,0.00584358022405465,0.3443601599228918,0.1945991097220965,0.012884405890684349,-0.06129752683250477,0.5138872545889062
-0.0838991825837918,0.5315651027127115,-0.4175304731703397,0.6191735871900381,1.840439866647782,0.5915061790073785,-1.0443798255070822,1.3538893017899876,-1.084768132577634,-0.9788558055710916,-0.8699987147327897,2.863169439071508,-0.41653777349506,0.2037811954604747,0,-0.16640296590340678,-0.030709994778649923,0.19642452930466386,0.20151110920414542,0.6526442928758187,0.4123915902212668,0.3312527347065024,1.0610532009901588,0.8534788456229637
-0.083737688946134,1.0601043599279842,-0.5506206689246038,0.6619189385082848,1.2517531453851454,0.8197947143530108,-1.0626297688599546,0.8766598702076905,-1.152884338386678,-1.036998308641334,-0.8355519986174397,0.801980612523844,-0.4120567548725545,0.124261783733861,0,-0.3187191019015161,-0.024695484583026853,0.5429173344243333,0.3683063051539932,0.7057467226556995,0.4029843457383483,0.22929776830716378,0.4672853756662694,0.9609502615397477
-0.0835761953084761,1.1496042678473355,-0.5692948607220215,0.7718355561837743,1.4479820524726912,0.8654524214221377,-1.035254853830646,0.8766598702076905,-0.8849605955377714,-0.8083044632317138,-0.7981099158833639,0.5021713286623657,-0.408712711124416,0.1307093036035864,0,-0.3301391767587869,-0.026857848725387146,0.6215435134479775,0.40200549622838044,0.5277793101733208,0.37500986925893687,0.26737438715970935,0.5405385557385848,0.5749578820459768
-0.0834147016708183,0.9131642125977064,-0.5178230827654418,0.7840485137032732,1.3078185474101585,0.7741370072838838,-0.9257551937134106,0.9448355032908758,-0.6079546919143256,-0.5718582840793947,-0.6423508517096082,-1.1093035720930804,-0.3877121163861066,0.0812783179356914,0,-0.2110606042565957,-0.01519090236440579,0.44161791782572174,0.32707757206878874,0.3242265119115854,0.2698989387397073,0.29272716981535724,0.5261820970289888,0.27944526364087824
-0.0832532080331605,1.027822054832696,-0.5551819121276687,0.9000716101385119,0.803229929185041,0.8197947143530108,-1.0535047971835183,0.9448355032908758,-0.6170368526888648,-0.5796106178220936,-0.8879709144451459,1.5889799826602249,-0.4137956576215865,0.0103555993687117,0,-0.3283996329838189,-0.0020750951148012153,0.5263844121065743,0.3713572887545736,0.3744801249875698,0.4245882521141783,0.33604478608413213,0.32316807967893185,0.2874647236259581
-0.0830917143955026,0.8942401027142615,-0.5271248646717195,1.0771594941712452,0.8592953312100541,0.7741370072838838,-1.071754740536391,0.9448355032908758,-0.6124957723015952,-0.5757344509507442,-0.931403730416674,0.464695168179681,-0.418276676244092,0.0168031192384371,0,-0.2996940392326845,-0.0031969133931908094,0.43246597572359086,0.33295294600069364,0.3781635453375784,0.4530708295400328,0.40216114775752565,0.34572519271782703,0.28344084551203447
-0.0829302207578448,0.6713808792633398,-0.4596338250482809,1.2298214631649806,1.3078185474101585,0.659992739611069,-1.1173795989185722,1.2175380356236103,-0.8713373543759626,-0.7966759626176654,-1.016771679050367,-0.2660899612326725,-0.4306496381122042,0.0640849316164236,0,-0.24562829827383859,-0.010631520134342624,0.27681403134482446,0.24751565332975983,0.5608777641381635,0.5156522226816851,0.5916821934974251,0.6780510623972161,0.5579627014626565
-0.0827687271201869,0.4229184483230515,-0.4278754801938213,1.046627100372498,1.2237204443726388,0.5458484719382515,-1.1265045705950094,1.149362402540432,-1.4298902420101238,-1.2734444877936533,-1.015273995741004,0.1086716435941753,-0.4323216599862735,0.0232506391081625,0,-0.15449907471228266,-0.003590705227911873,0.14421442497222478,0.1905640738851023,0.9279334127177398,0.5190974987067953,0.47534929734764614,0.598923802914768,1.4635913770031248
-0.0826072334825291,0.2149758761920213,-0.3439104830279433,0.7657290774240249,0.9714261352600804,0.4317042042654341,-1.108254627242136,0.9448355032908758,-1.0529805698667467,-0.8586946325592576,-0.9808272796256542,0.1836239645595449,-0.4265699047394753,0.0125047726586201,0,-0.07586968029081755,-0.0015522035555669076,0.057977032084455926,0.12113878751716686,0.6722658696787437,0.4933609877830689,0.28588754619397166,0.39083941879561757,0.7267687207242434
-0.0824457398448712,-0.0243584546868404,-0.2886136655240218,0.5886411933912916,0.522902919059976,0.2719022295234897,-1.108254627242136,0.8766598702076905,-1.3981026792992366,-1.2269304853374594,-1.0137763124316408,1.2891706987987464,-0.4267705473643636,-0.0175836534000985,0,0.008885417980435677,0.001831696284424596,-0.004137542571575488,0.06402965908026387,0.8926059421193552,0.5099345147529372,0.2039133557388,0.19520213539766942,1.3787837212894083
-0.0822842462072134,-0.1459180311146162,-0.1615887247046548,0.5642152783522939,0.4107721150099497,0.1805868153852357,-1.0535047971835183,1.4220649348731729,-1.6705675025354128,-1.4788813319751766,-0.9194222639417696,-0.0974472390605909,-0.421152553867491,-0.0347770397193663,0,0.04827363107246089,0.002028295018650736,-0.016461711040250297,0.023809409412915424,1.0138686602323312,0.4396268905337124,0.3170502966910954,0.2487440797588993,1.9857952955769138
-0.0821227525695555,0.0479984360439781,-0.1710232476392074,0.5031504907547999,0.1024124038723781,0.3175599365926166,-1.1265045705950094,1.0811867694572466,-1.6841907436972217,-1.490509832589225,-1.0392369286908123,-0.3972565229220693,-0.4307833998621297,-0.0562687726184511,0,-0.017948478844294114,0.0034733620154629853,0.0095221006337988,0.0443131258165746,1.0929628152924524,0.5313494608451985,0.21496240737758604,0.047150429592809746,2.017730892341487
-0.0819612589318977,0.0125992187325931,-0.3549053362631963,0.490937533235301,0.2986413109599236,0.2947310830580532,-0.9531301087427196,1.2175380356236103,-1.393561598911967,-1.2424351528228572,-0.7471886833650206,1.4952895814535128,-0.4020246236281392,-0.011136133530373,0,-0.0033873485848649027,0.0014265086794855353,0.002319794579766175,0.08534734185327045,0.7651727789615953,0.3232326254690603,0.2361960701086822,0.15483345038428128,1.3916724272461307
-0.0817997652942398,0.1586488197154147,-0.223276256405078,0.4848310544755509,0.2425759089349108,0.3860464971963071,-0.7888806185668669,1.0811867694572466,-1.6932729044717607,-1.498262166331924,-0.3248419901246447,-0.7158038870248882,-0.3628324308999566,0.0103555993687117,0,-0.018543640447239478,-0.000834536318270284,0.038261010453617544,0.07032887790111732,0.7695190890577537,0.11630976123441929,0.207135742797611,0.11168137728121615,2.0391627713983738
-0.081638271656582,0.1167931413849721,-0.3177075095826108,0.5275764057937974,0.2145432079224043,0.3632176436617436,-0.7158808451553766,0.8766598702076905,-1.4344313223973937,-1.2773206546650029,-0.24846014134713,0.2585762855249145,-0.3427012875361632,0.025399812398071,0,-0.01044143183759533,-0.0029126308725066167,0.026501121310190702,0.0941555548802384,0.5915638877865932,0.08072911387280764,0.18275967859849693,0.08008999528403098,1.4727085788152035
-0.0814767780189242,0.1185742340798848,-0.2573752602433769,0.6802383747875324,0.1584778058973912,0.3632176436617436,-0.3873818648036711,0.9448355032908758,-1.221000544195722,-1.0951408117115766,0.3011896331891039,-0.3785184426807269,-0.2733458201997719,0.0490407185870642,0,0.0128503908633099,-0.004555657682889532,0.0269052627949804,0.0762755355468226,0.27248104446773863,-0.052955615524547354,0.25396930262750567,0.06376127973163703,1.074788332079225
-0.0813152843812663,0.3590217478930671,-0.3505274748354064,0.839006822541018,0.3266740119724301,0.523019618403688,0.068866719018142,1.0811867694572466,-1.1165556952885212,-1.005988973670538,1.2791768342031662,-1.6901840595746946,-0.2023852118642742,0.0941733576751423,0,0.16524842644504367,-0.011914548203317991,0.11730559051748958,0.1495862152190574,-0.04429665538817556,0.03998275297352374,0.358451258010456,0.15039994589425984,0.9028398782533056
-0.0811537907436085,0.3984284237680048,-0.4108587927981071,0.8267938650215192,0.0743797028598716,0.523019618403688,0.4247406143991564,0.8766598702076905,-1.4253491616228542,-1.269568320922304,2.2601594018359545,-0.9219227696796564,-0.0931018621751099,0.0361456788476134,0,0.3240226524915687,-0.00536014367282276,0.13018119878069068,0.1753323668365749,-0.3487596297471397,0.43570804200351543,0.2864126965859822,0.02776629523237709,1.4545024714338144
-0.0809922971059506,-0.1278844675786272,-0.2485476592830346,0.7046642898265307,0.046347001847365,0.1805868153852357,0.4064906710462838,0.7403086040413203,0.5727262087757713,0.4359451024714743,0.2532637672894867,-1.0718274116103956,-0.0894234140521576,0.0404440254274303,0,-0.011654049338295997,-0.0036282024440901298,-0.014427258480221822,0.036622437545118576,0.1341154443639989,0.04672575861139415,0.20613842533742135,0.014610558358445713,0.20068549424236398
-0.0808308034682928,-0.1151941821273763,-0.1627764834264281,0.7596225986642754,-0.2339800082777,0.2034156689197992,0.0871166623710145,0.8084842371245057,0.8906018358846434,0.7072767834659388,-0.2155111085411432,3.462788006794462,-0.1658013732596396,-0.011136133530373,0,0.008932770914244804,0.0006542647931665163,-0.014638444229337915,0.027016407308242407,0.04469572298902276,-0.008521255836753316,0.2426796318097877,-0.08055317822189333,0.5063025449076702
-0.0806693098306349,0.1633241880395601,-0.2280928948345232,0.6558124597485353,-0.5423397194152747,0.3860464971963071,0.5707401612221368,0.5357817047917642,0.8724375143355649,0.6917721159805408,0.3476178157793582,-0.3597803624393845,-0.001943229600856,-0.0562687726184511,0,0.020428596203221877,0.004632406458486651,0.039388559442923125,0.07184605120674506,0.28684938143347943,0.09004781420446242,0.1388453812305081,-0.12373474369663447,0.48510360939576797
-0.0805078161929771,0.4732343169543283,-0.3506763611064908,0.7229837261057789,-0.5984051214402849,0.568677325472815,1.0452386883968223,0.4676060717085789,1.4128260804206476,1.1530359736711309,0.3700830654198035,-1.2592082140238177,0.131417235074905,-0.0734621589377189,0,0.06301753815125637,0.009298173336744375,0.16812105869083505,0.16271362993576546,0.8507174319217471,0.17556882571610435,0.13358957166783522,-0.11915377734824013,1.3093889820116422
-0.0803463225553192,0.5738660542168827,-0.4057822423358923,0.796261471222772,-0.5703724204277784,0.614335032541942,1.3919876121014003,0.3312548055422016,1.639880099784128,1.3468443172386058,0.3595992822542625,0.1648858843182025,0.2671854112493257,-0.0777605055175359,0,0.07425322860410023,0.011388842113606584,0.22023979347993988,0.20339948530692686,1.3150086765940865,0.22718879177396867,0.10422737097222581,-0.08045500685506864,1.7752789995598426
-0.0801848289176614,0.958136803144246,-0.5029201986987489,0.7596225986642754,-0.4862743173902616,0.7969658608184473,1.583612017306562,0.1267279062926526,1.0722450513754276,0.8623234583199187,1.6431138783783836,0.1648858843182025,0.4283683199095986,-0.0734621589377189,0,0.5664755582519407,0.013334914184965109,0.47703167149383296,0.3270320575845335,0.9781917410006791,1.1809980159158933,0.03803943259117627,-0.026241337318623523,0.7431925936621132
-0.0800233352800035,0.7499715944263521,-0.4940276525645505,0.4542986606768044,-0.4021762143527392,0.7056504466801959,2.058110544481248,-0.2823258922064592,1.957755726893,1.61817599823307,0.3116734163546453,0.0524574028701481,0.8004266273274815,-0.0799096788074446,0,0.08410669469298296,0.014248793844498462,0.3306087998031766,0.2844411394006733,2.321177505415179,0.2911395286391504,-0.050682270174703,0.048350332195927694,2.5463692437509233
-0.0798618416423457,0.5867789762549976,-0.4448392493691802,0.3749144368000619,-0.4862743173902616,0.6371638860765054,2.4687342699208794,-0.2141502591232738,1.757948189853138,1.4476246558936927,0.8148950083006249,0.0524574028701481,0.9555233763661426,-0.1035505849964376,0,0.1720529773999932,0.016625821568690153,0.23356387456351058,0.2312628012081699,2.5001241176636526,0.9130797655702472,-0.03172595195905365,0.04434373888847458,2.0454984965392207
-0.0797003480046879,-0.3678867082180817,-0.096120370301883,0.2283589465660759,-0.5143070184027653,-0.0248728664258355,1.5288621872479444,-0.2823258922064592,1.2675115080280202,1.0289986337879469,0.3296456160670017,0.089933563352831,0.6062714473105636,-0.1078489315762546,0,-0.04363624700529777,0.0037416119295880595,0.005716364431010898,-0.001950710416406398,1.116352638110719,0.22874328796386562,-0.025476081768390203,0.06183089477454929,1.0483440412917862
-0.07953885436703,-0.3957162815760889,-0.0640779192365604,0.1184423288905863,-0.4021762143527392,-0.047701719960399,0.7532395947508619,0.1949035393758377,0.9223893985955306,0.7344099515653852,0.1199699527561766,0.0337193226288057,0.1076076435881593,-0.1035505849964376,0,-0.017082144735193972,0.0023949056951038947,0.011792284044421189,-0.0024939857597679523,0.4002474707635435,0.041014587140651315,0.009122010292964508,-0.03337862780255557,0.5444900874000486
-0.0793773607293722,-0.5188343141119126,0.0133338109415117,0.1123358501308368,-0.7946340285278305,-0.1618459876332164,0.4429905577520289,0.1267279062926526,0.5545618872266929,0.4204404349860763,0.0540718871442032,0.1648858843182025,0.0403254833756138,-0.1422357042147902,0,-0.010094532444483792,-0.0006845266797528289,0.05245786390735614,0.0017607907999138746,0.14152254855262916,0.010871731343192737,0.005625414523130896,-0.042881679829125,0.18740950670536863
