Unnamed: 0,leverage_ratio,asset_liabilities,roe,asset_turnover,debt_ratio,debt_ratio2,roa,capitalization_ratio,longtermdebt_invcap,totaldebt_invcap,cash_debt,debt_ebitda,rect_turn,label,edge_GOLEM__leverage_ratio__totaldebt_invcap,edge_GOLEM__debt_ratio__leverage_ratio,edge_GOLEM__debt_ratio__asset_liabilities,edge_GOLEM__debt_ratio2__capitalization_ratio,edge_GOLEM__debt_ratio2__totaldebt_invcap,edge_GOLEM__debt_ratio2__debt_ebitda,edge_GOLEM__roa__roe,edge_GOLEM__roa__asset_turnover,edge_GOLEM__capitalization_ratio__longtermdebt_invcap,edge_GOLEM__capitalization_ratio__totaldebt_invcap,edge_GOLEM__longtermdebt_invcap__totaldebt_invcap
-0.0656504015284554,-0.4671826259594513,-0.0155813893076087,-0.1563492152981375,-0.6825032244778045,-0.1161882805640895,-1.0170049104777734,-0.2141502591232738,-0.8758784347632322,-0.8005521294890149,-0.9793295963162912,0.1086716435941753,-0.3678484965221643,-0.1443848775046987,0,0.17264465158806108,0.042826644004492286,-0.0018985437648645204,0.6115141421595968,0.78846376909948,0.11247035831795371,0.01824735949784253,0.0681719161539191,0.6503601509953991,-0.7029604056937677,0.2940513920752583
-0.0654889078907975,-0.5361999678873094,0.0458979155002086,0.0756969775723404,-0.5703724204277784,-0.1846748411677825,-1.035254853830646,-0.009623359873718,-0.957617881734085,-0.8703231331733057,-1.0002971626473736,0.0711954831114905,-0.383565502138415,-0.1357881843450648,0,0.20239202065391376,0.07812671304535664,0.00888899794111942,0.6805799400785311,0.8197966224143663,0.11938035301299152,-0.00039700043666280243,0.0025601619222921763,0.7730244792259818,-0.7850176746207448,0.32652339792052665
-0.0653274142531397,-0.4567187063768405,0.0991250767307937,0.0695904988125909,-0.4021762143527392,-0.1618459876332164,-0.907505250360538,0.1949035393758377,-0.9712411228958938,-0.8974563012727522,-0.8355519986174397,0.1836239645595449,-0.3531347040303552,-0.1035505849964376,0,0.14399912331219933,0.05831976593190667,0.016824322439101584,0.6050842246441409,0.6002780195783787,0.09634642167146358,0.007391888264159042,-0.036561019463206564,0.8084642980362242,-0.6650567346725773,0.2812493560158933
-0.0651659206154818,-0.0421693816359651,-0.1276876271139854,0.1062293713710874,-0.5423397194152747,0.1349291083161088,-0.9622550804191558,-0.009623359873718,-0.9485357209595456,-0.8935801344014027,-0.8460357817829811,-0.4347326834047522,-0.3618960986504778,-0.0928047185468952,1,0.013462432218139897,-0.004489189290362272,0.018067854145081847,0.6265900946111849,0.644478978721186,0.10469360575143778,-0.0005571306566425806,0.0024343349167413346,0.7861540722474,-0.6576587047873993,0.28354825544122464
-0.0641969587895348,-0.4967932920123709,-0.0789292984305641,0.8329003437812679,-0.2900454103027131,-0.139017134098653,-0.8345054769490481,0.3994304386253869,-1.4026437596865062,-1.2501874865655562,-0.6738022012062319,0.1461478040768601,-0.3520646100309508,0.3090906866659901,0,0.1263123206851898,0.054489031585438594,-0.01150690911760661,0.8035560901695179,0.44513467803295376,0.08832783922406232,0.18130923136395302,-0.05403676535181884,1.6264585657645576,-0.7745294938954742,0.3159456033606766
-0.0640354651518769,-0.7606176474462794,0.1311307841196571,0.5031504907547999,-0.0377511011901545,-0.4814499371171052,-0.7067558734789404,0.8084842371245057,-1.498006447819168,-1.3315869908638958,-0.5644713196227303,0.2398382052835721,-0.3415643126617961,0.3757150586531527,0,0.16201150033434894,0.28892330025294555,0.06620760864171053,0.7268130738964166,0.31582108365798595,0.07257515271336198,0.2216946311415651,-0.014235848934353333,1.850136192020009,-0.6929688522178377,0.2819136907977154
-0.062905009688272,-0.5326377824974845,0.3099539175792876,0.2894237341635701,0.2706086099474174,-0.1846748411677825,-1.0626297688599546,0.672132970958135,-1.0802270521903643,-0.974979638699742,-1.0272554622159082,-3.5639920837089343,-0.4099165668737459,-0.082058852097353,0,0.2064657388855115,0.07760768683791064,0.06002842841940531,0.7880189276984797,0.8641522196162288,0.1309554244614785,0.10601689013194866,0.08483576877296009,0.9768571682554472,-0.9093931096239778,0.3756459824562487
-0.0627435160506141,-0.6637707321604142,0.129754059164715,0.1062293713710874,0.186510506909895,-0.3444768159097243,-1.2268792590358075,0.3312548055422016,-1.5933691359518294,-1.412986495162235,-1.2549033252390895,0.4272190076969961,-0.4490418787269656,-0.0863571986771698,0,0.31431559899126454,0.18040274124587594,0.04687411277517178,1.3420164731408109,1.218826552909241,0.1656283648625536,0.019177523209098806,0.0288169278523999,2.0882134277198445,-1.638644790040856,0.6650480497936305
-0.0625820224129563,-0.9917144246111712,0.4532072822932707,-1.6890753839952417,8.007634089399216,-0.8467115936701209,4.923351650882236,0.8084842371245057,-1.5524994124664029,-1.3781009933200898,6.079251840711694,-0.5658992450941509,0.8843621254057565,7.323992304927263,0,-2.2749629644490352,0.66250196658332,0.40242457627012584,-5.247252010579807,23.694132008149598,1.3089921278154713,-0.7442285183174102,3.0196594436825412,1.9844171092226437,7.734633332218194,-3.142215190731055
-0.0624205287752985,-1.2773571655577571,1.3890348558180723,-9.792372698182724,5.232396689161072,-1.4630906391033351,5.178850857822449,-7.986172430606397,-1.5524994124664029,-1.3781009933200898,5.08029707336655,-4.051182169983837,-1.0164592219110964,9.877210173338534,0,-2.44871940611845,1.4745130327172715,2.131260249537125,-5.519560149909716,20.828228103333977,-1.5825936112954735,42.61989107638942,-19.49043510687368,1.9844171092226437,6.463662982027621,-2.6258801338768145
-0.0616130605870092,-2.219555201166449,16.69033480606391,-0.4067148444478637,21.351199771352324,-9.065098866112969,1.2551130369548569,6.807939948444811,-0.5352974057180119,-0.5098396141378027,-0.675299884515595,-1.3903747757132163,-0.2807027164456765,12.133842127742437,0,0.5655880068815797,15.874627040529838,158.66812987593045,-0.4612300567390246,-0.6709796186742498,-0.10591939700315474,-1.5090077082017623,67.79851626920968,0.2531332458108082,-0.2962442741424133,0.12913233240180316
-0.0614515669493514,-2.123821468814904,6.797120342946778,-0.7059323036755848,19.69727041161444,-7.10181746214051,2.240609978009972,3.2628070281191754,-0.2946201451927229,-0.3044027699562794,-0.3248419901246447,0.4459570879383385,-0.0928343386752588,8.25888268603745,0,0.26033210791879696,11.900153057446841,50.62284793297243,-0.4531774867878713,-0.5761933485026232,-0.06253468365355268,-1.2552787100363265,29.97641037788804,0.08318241248569914,-0.07843190303073237,0.037087324625076856
-0.0606440987610622,-0.5119325799191267,-0.0341414164520614,0.8206873862617697,2.6814208970229783,-0.1618459876332164,-1.2268792590358075,0.4676060717085789,-1.6841907436972217,-1.490509832589225,-1.2474149086922743,-1.1280416523344228,-0.4491087596019284,0.3972067915522376,0,0.2409690499860537,0.06537018917102651,-0.005794761707747426,1.418511047411976,1.2115534182040122,0.16565303376424287,0.2091431372570417,0.5848268734588411,2.3283410441963275,-1.7217114090427847,0.6973495399917526
-0.0596751369351151,-1.383109544318185,1.275327063012101,-0.1563492152981375,-0.9347975335903632,-1.759865735052658,-0.4603816382151613,-0.0777989929569034,-0.3218666275163406,-0.3276597711843764,-0.7726492996241923,-0.0224949180952214,-0.1842604947493638,-0.2153075960716785,0,0.403252027176792,1.920441794839667,2.3537114532961043,0.10172637417390169,0.28159842511023847,0.025503293591069072,0.0066291126560698655,0.033921396454763476,0.0978181727047704,-0.20380578898774673,0.09495334793939574
-0.0595136432974573,-1.148895854937196,0.905927717111173,-0.0769649914213951,-0.9347975335903632,-1.1434866896194438,-0.6337561000674502,0.0585522732094673,-0.7078584604342568,-0.6571339552490835,-0.7516817332931097,0.0337193226288057,-0.2510744888371699,-0.2174567693615869,0,0.3258758859567488,1.0365179119283274,1.086367514049352,0.30796984997807,0.3771255542549583,0.04783775423551837,-0.002455968001314179,-0.025529570465856858,0.4314403983165736,-0.436052293052956,0.18526468748686553
-0.0593521496597994,-0.913791619208751,0.472049359194927,-0.2052010453761329,-0.9067648325778568,-0.7097384724627401,-0.7341307885082492,-0.3505015252896445,-1.1619664991612173,-1.0447506423840331,-0.7022581840841295,0.1461478040768601,-0.2390359313438715,-0.2174567693615869,0,0.24214836754459246,0.5116942694940392,0.3513483102812974,0.5856075495828897,0.40813144772627774,0.05275731318963978,0.03919721394184772,0.14824046548091485,1.1259697587308186,-0.6687265516220112,0.275178310010616
-0.0591906560221416,-0.92470081196509,0.2729755766887864,-0.357863014369869,-0.9067648325778568,-0.7325673259973036,-1.071754740536391,-0.5550284245392003,-1.0983913737394426,-0.99048430618514,-1.0886604778997928,0.089933563352831,-0.3648388571488397,-0.1959650364625021,0,0.37986673292629436,0.5344582908659667,0.2097120790845162,0.8081503183723545,0.9236717950284521,0.11755538910939742,0.1082474711058889,0.23474269317612226,1.0090790385550925,-0.9799585834576672,0.40443133656776914
-0.0590291623844837,-1.0821048788779786,0.5715675696365522,-0.2967982267723743,-0.9908629356153762,-1.0065135684120654,-0.9987549671249016,-0.486852791456015,-1.1937540618721043,-1.0718838104834796,-1.025757778906545,0.089933563352831,-0.339290362913062,-0.2067109029120448,0,0.41884346146475554,0.8593182278970659,0.6033083309373817,0.8184901103077689,0.8110237714127558,0.10187708734806775,0.07874893417561088,0.22500565709443324,1.1868150537260787,-1.0035010526863595,0.41237969564562055
-0.0588676687468259,-1.0669655909712228,0.7035750349525973,-0.3273306205711213,-0.9628302346028724,-0.983684714877502,-0.798005590243303,-0.6232040576223925,-0.6715298173361005,-0.626124620278288,-0.8744917646608786,0.0524574028701481,-0.2182359792304504,-0.208860076201953,0,0.3520819035962907,0.8280782393814813,0.725802489331503,0.3678839631857639,0.5524480818921589,0.05235743098207524,0.11117384453171707,0.2798737591999682,0.38998378934732164,-0.4812593452878759,0.20536255002251688
-0.058706175109168,-0.9941634270666756,0.5846194274088513,-0.7303582187145831,-0.9628302346028724,-0.8467115936701209,-0.7250058168318139,-0.3505015252896445,-0.4126882352617327,-0.4051831086113663,-0.8280635820706246,0.089933563352831,-0.2324816055975201,-0.208860076201953,1,0.31064118423516557,0.6641379909293157,0.5191117498461781,0.20540130621701785,0.47526407599119724,0.05067294332588274,0.13951199566584696,0.1574061951110936,0.15509360576049544,-0.2800553826805291,0.1258403044034418
-0.0585446814715102,-0.0915947039197858,-0.2004778017101511,0.4237662668780573,0.3547067129849366,0.2262445224543627,-0.2870071763628722,0.6039573378749497,-0.498968762619855,-0.4788302791670066,0.0555695704535662,-1.2029939732997923,-0.2322809629726318,-0.0627162924881765,0,-0.0019206355743448273,-0.016349838673212738,0.047565982780474934,0.09831181991877398,-0.012625820425177589,0.02004252423554997,0.13948206324200157,0.09992125022609495,0.22160289822725385,0.022723150694949085,-0.009979835629521497
-0.0583831878338523,-0.2788320734724586,-0.1191932136533679,0.3749144368000619,0.3547067129849366,0.0664425477124183,-0.3965068364801073,0.672132970958135,-1.2073773030339132,-1.083512311097528,0.0570672537629292,0.0524574028701481,-0.2637149742051332,-0.0670146390679935,0,-0.00600436752886417,-0.014616858422148273,0.008305196563162543,0.32864975202571156,-0.017912964518699243,0.03143630645379099,0.1373324228919322,0.11120051461353728,1.2133813913582103,0.05646614408321852,-0.023191325259574916
-0.0582216941961945,-0.2797226198199147,-0.0812065136865056,0.3321690854818159,0.046347001847365,0.0664425477124183,-0.277882204686436,0.6039573378749497,-0.4853455214580462,-0.4672017785529581,-0.038784478036305,0.2398382052835721,-0.2011813561149443,-0.0992522384166206,0,0.004093766841003621,-0.014663542398338742,0.0056583427672060385,0.09258729244627671,0.008531953882134477,0.016807166821198958,0.10933298143229704,0.013055998658295794,0.210317778781,-0.015426490231524611,0.00679621612908675
-0.0580602005585366,-0.2505572269407231,-0.0868771080711428,0.3199561279623172,-0.2059473072651934,0.0892714012469818,-0.1866324879220742,1.967469999538655,0.3592954305741,0.253765259518048,-0.2589439245126712,0.0711954831114905,-0.3032415713081295,-0.1207439713157054,0,0.02448218782218664,-0.017647545924817164,0.008133356655817464,-0.04603398387238849,0.03825804588378245,0.01701461111882919,0.3430712062002717,-0.18899330782048518,0.08456766382516483,0.07624573770467269,-0.024645783880950782
-0.0578987069208788,-0.234972665860239,-0.1039724912184631,0.100122892611338,-0.3461108123277261,0.1121002547815453,-0.0771328278048381,0.1267279062926526,0.5908905303248497,0.4514497699568723,-0.2559485578939451,0.4834332484210234,-0.1100896044156532,-0.1400865309248817,0,0.02269381953062989,-0.02078207840803496,0.012222981627812777,-0.03128858372232739,0.015628660344964546,0.0025528870969891942,0.0069149869711368495,-0.02045830344261311,0.24742121689950844,0.12394181961659807,-0.04333780050847837
-0.057737213283221,-0.1416879359641991,-0.1273657746296984,-0.0342196401031497,-0.2900454103027131,0.1805868153852357,-0.2322573463042554,-0.009623359873718,0.3910829932849868,0.2808984276174941,-0.2664323410594864,0.089933563352831,-0.1232651367833186,-0.1379373576349732,0,0.014244833598258727,-0.020187565479509572,0.024120754586855406,-0.06235596604631519,0.0489876056146916,0.008607078524566334,0.00017946835526440357,0.0013018918667836285,0.10189167724227817,0.08539137805019796,-0.02806990818641466
-0.0575757196455631,0.0103728528639522,-0.1970246548118475,0.0329516262540944,-0.1498819052401803,0.2947310830580532,-0.4421316948622887,-0.009623359873718,-0.4399347175853501,-0.4284401098394631,-0.1391292597636285,0.1086716435941753,-0.1906141778708269,-0.1228931446056141,0,-0.0005445706836287362,0.0024120660323869434,0.06089738229734169,0.1335302021888105,0.048696745329601325,0.02533686590490189,-0.000172818128691112,0.0006727568390293539,0.17482310537485904,-0.05016084699658163,0.02235699036180163
-0.0574142260079053,0.1065518583892252,-0.2627421039099736,-0.1258168214993904,-0.0938165032151676,0.3632176436617436,-0.5333814116266513,-0.3505015252896445,-0.4580990391344285,-0.4439447773248611,-0.2229995250879583,0.0149812423874633,-0.1408548068985269,-0.1164456247358884,0,-0.008966078412800015,0.030534653815595253,0.10008032781523558,0.16774009281901794,0.09416112246386134,0.022586846092624416,0.02403335158821992,0.015337385843328976,0.18862914862998523,-0.08371850607537301,0.037131084371624004
-0.0572527323702474,0.2779820302745496,-0.2975444889388793,-0.2479463966943789,-0.2339800082777,0.4773619113345611,-0.277882204686436,-0.486852791456015,0.2412273405050902,0.1529849208629611,-0.0807196106984699,-0.0412329983365656,0.0119679923913998,-0.1250423178955224,0,-0.008467073835974788,0.10469586308452326,0.14895386748680073,-0.04601790957972811,0.01775700049949173,-0.0009998344206516383,0.06578716687327246,0.053132298744011916,0.034229111612940254,0.01595745904332697,-0.004631614746487406
-0.0570912387325896,-0.2053619998073195,-0.0707836496854923,-0.6326545585585923,-0.4582416163777524,0.1349291083161088,-0.5333814116266513,-1.0322578561214977,-0.1810931355109827,-0.2074985981725419,-0.4251867718519681,0.0149812423874633,0.1812434869221677,-0.1422357042147902,0,0.03294863256334411,-0.021862044317864197,0.01001591686900388,0.06631007001650852,0.1795343002572562,-0.029063393962484654,0.35591030005040986,0.220630177518287,0.03485279628877315,-0.06310152916538389,0.03309022001190116
-0.0569297450949317,-0.2681455173029838,-0.1229704818708259,-0.089177948940894,-0.5423397194152747,0.0664425477124183,-0.7523807318611218,-0.486852791456015,-0.2265039393836788,-0.2462602668860369,-0.6947697675373143,-0.0599710785779061,-0.2244559006019879,-0.1551307439542413,0,0.07029897924380096,-0.014056650707862575,0.008568390700280171,0.11699115979214507,0.4138170586058947,0.05077088518212917,0.023661423140672596,0.12315477807196201,0.05173572959672982,-0.12896587907386084,0.0641711764197451
-0.0567682514572739,-0.3349364933622008,-0.0600256952461543,-0.2784787904931259,-0.6264378224527914,0.0207848406432913,-0.7797556468904305,-0.5550284245392003,-0.3491131098399582,-0.3509167724124734,-0.7202303837964862,0.0524574028701481,-0.2263285651009454,-0.1680257836936919,0,0.09102726069350793,-0.0054925523318199,0.0013083863585943757,0.18688063793918672,0.44459009165260255,0.05305715296990046,0.08423509448325271,0.1621718181680007,0.11362941124583223,-0.20606097350966268,0.09479388182064706
-0.056606757819616,-0.3509663276164132,-0.0315251348007408,-0.1258168214993904,-0.7385686265028174,-0.002044012891272,-0.7706306752139943,-0.4186771583728296,-0.172010974736444,-0.1997462644298433,-0.7486863666743837,0.2773143657662569,-0.2451220909654834,-0.1830699967230513,0,0.09915233406939346,0.0005659969841707692,-6.757603282780413e-05,0.09100014217952286,0.4567473428166419,0.056790381802362025,0.02870805010282314,0.14422890711733624,0.03186803573451217,-0.10553930566228535,0.056089728011669865
-0.0564452641819582,-0.2071430925022317,-0.0815887455931011,-0.1441362577786387,-0.8506994305528436,0.1349291083161088,-0.7706306752139943,-0.486852791456015,-0.0539428846674339,-0.0989659257747561,-0.7337095335807533,0.0524574028701481,-0.230207655848786,-0.1959650364625021,0,0.057349836441964855,-0.022051652558273467,0.01154484258635644,0.028537773138204645,0.4476105012447703,0.053334975309590756,0.0382434113558033,0.1931772573999108,0.004951540451466503,-0.0324351925414028,0.027234198399118014
