Unnamed: 0,leverage_ratio,asset_liabilities,roe,asset_turnover,debt_ratio,debt_ratio2,roa,capitalization_ratio,longtermdebt_invcap,totaldebt_invcap,cash_debt,debt_ebitda,rect_turn,label
3160,1.507158626351012,-0.6616431116797159,0.5703217571120434,0.9153607332350672,0.9795966890949551,0.45211552942846517,-0.1459746260400885,-0.4898866018453163,-0.47107794542430803,2.5432215473055675,0.033719322628805774,0.1657940048057682,0.05978658503660669,0
3161,1.6516497712257854,-0.644511142039108,0.5092569695145492,0.5789683210849891,1.0024255426295186,1.0452386883968223,-0.1459746260400885,-0.4126882352617327,-0.40518310861136636,3.927080925157012,-1.2966843745065042,0.40034523330019844,0.01680311923843715,0
3162,1.4820006920353734,-0.6789843628534474,0.36270147928056307,0.3827394139974432,0.9567678355603917,0.8718642265445334,-0.2823258922064592,-0.43993471758535013,-0.43619244358216214,3.3489751677428803,-1.0156131708863683,0.38951053155622994,-0.015434480110190048,0
3163,1.2172857902540095,-0.618656596345172,0.26499781912457243,0.5789683210849891,0.8882812749567013,0.9722389149853322,-0.2823258922064592,-0.5761671292034384,-0.5447251159799481,3.492752765441732,-0.8094942882316021,0.42917089040915185,0.01035559936871171,0
3164,2.5141439087371453,-0.4780473087259462,0.6252800659497882,0.7191318261475187,1.0480832496986456,0.5524902178692642,-0.00962335987371805,-0.2900790648054533,-0.4245639429681136,2.973056657092759,1.120527976626665,0.22538486439759522,0.06193575832651517,0
3165,2.0851232058501057,-0.7472134201193236,0.4420857031573056,0.6630664241225087,1.116569810302336,0.5616151895456994,-0.41867715837282965,-0.22650393938367883,-0.2462602668860369,3.0000149566612935,-0.8657085289556292,0.35874532907335627,0.0748307980659658,0
3166,1.3575468399783657,-0.69002722900196,0.08790993509183917,0.6910991251350153,0.9339389820258281,0.2969910109290488,-0.2823258922064592,-0.36273635100176704,-0.3625452730265219,1.9441482235603535,0.10867164359417536,0.23561763826689888,0.038294852137521894,0
3167,0.8423657779749358,-0.5585162037917588,0.07569697757234041,0.49487021804746945,0.7513081537493229,0.2878660392526115,0.0585522732094673,-0.35819527061449746,-0.3586691061551724,1.5008339639888952,0.5021713286623657,0.00768761639378269,0.001758906209077791,0
3168,0.6967614501658421,-0.46289629581716585,0.35659500052081367,0.07437970285987161,0.6828215931456324,1.17298829186693,0.3312548055422016,-0.1629288139619043,-0.1919939306871439,2.6765153618388773,-1.5590174978852978,0.20257848603529108,-0.05197042603863415,0
3169,0.873757536722768,-0.5021490968122854,0.4970440119950498,0.046347001847365066,0.7513081537493229,1.8938610543053946,0.3312548055422016,0.5908905303248497,0.4514497699568723,2.7603856271632075,-2.308540707538994,0.41245067166845967,-0.04337373287900023,0
3170,0.8278943998287722,-0.48003521409911737,0.4787245757158022,0.3266740119724301,0.7284793002147594,1.2916129236606007,0.19490353937583776,0.5318564852903449,0.4010596006293288,2.025023122265958,2.0574319886937844,0.2855107709891243,-0.01758365340009853,0
3171,0.48770569510049194,-0.4335557428663512,0.5214699270340479,0.4388048160224563,0.5915061790073785,1.2094881785726752,0.39943043862538696,0.9723412828554963,0.7770477871502298,1.0560220211080737,-0.8469704487142867,0.16485767255628947,-0.021881999979915488,0
3172,0.035753423766455,-0.3589937076210204,0.5703217571120434,0.522902919059976,0.31755993659261667,1.2186131502491115,0.5357817047917642,0.9450948005318787,0.7537907859221328,0.7534899926167405,1.6264561431429096,0.09195751884687145,-0.015434480110190048,0
3173,0.06603199957996668,-0.26365799877003426,0.8939651313787622,1.8124071656352763,0.34038879012718015,1.2459880652784194,2.37652379803776,0.7906980673647125,0.6220011122962502,0.9661610225462914,-1.521541337402613,-0.04140294582888969,0.19948284888065776,0
3174,0.3091511524355178,-0.35091092438720733,0.40544683059880904,0.21454320792240433,0.4773619113345611,1.264238008631293,0.39943043862538696,0.7543694242665551,0.5909917773254538,1.2327486516129116,-0.4722088438874389,0.17876889454854528,-0.021881999979915488,0
3175,0.5504892125961562,-0.4076918689124426,0.5458958420730456,0.2986413109599236,0.614335032541942,1.5014872722186354,0.39943043862538696,0.9814234436300355,0.7848001208929288,1.366042466146222,-0.45347076364609645,0.2495288602591548,-0.013285306820281569,0
3176,0.1893726687026547,-0.3537691026604459,0.24057190408557472,0.3266740119724301,0.4088753507308706,0.9722389149853322,0.2630791724590231,0.8769785947228346,0.6956482828518903,0.725034009738843,0.5209094089037081,0.13148411594986778,-0.008986960240464609,0
3177,0.2639559253021142,-0.3001338240784248,0.5581087995925446,-0.037751101190154575,0.4545330577999976,0.8718642265445334,0.46760607170857893,0.8633553535610262,0.6840197822378422,0.692084976932856,1.0643137359026378,0.07490289573136535,-0.024031173269823968,0
3178,0.4690042218039112,-0.3257939248718907,0.7779420349435238,-0.20594730726519345,0.568677325472815,1.09998851845544,0.5357817047917642,0.8542731927864865,0.6762674484951428,1.072496537511067,0.10867164359417536,0.11402820758458518,-0.03047869313954935,0
3179,0.1475169903722121,-0.4769369735013067,0.7535161199045259,-0.2900454103027131,0.3860464971963071,1.3737376687485277,0.7403086040413203,0.749828343879286,0.5871156104541048,1.2087857186631035,0.16488588431820253,0.17662870654973667,-0.034777039719366305,0
3180,0.012821855319457117,-0.13529617347828754,0.4970440119950498,-0.20594730726519345,0.2947310830580532,1.583612017306562,0.46760607170857893,0.5136921637412665,0.3855549331439308,1.5697273962195946,-0.24735188099133015,0.2536085936318837,0.001758906209077791,0
3181,-0.15638195069722668,-0.2923118295821201,0.5031504907547999,0.046347001847365066,0.15775796185067228,1.9851107710697575,0.46760607170857893,0.5273154049030753,0.3971834337579793,1.7464540267244326,-0.35978036243938455,0.3539299060760369,0.038294852137521894,0
3182,-0.18643788992387442,-0.0932632223468622,0.3871273943195608,0.15847780589739124,0.1349291083161088,2.0581105444812478,0.39943043862538696,0.7362051027174772,0.5754871098400562,1.5023316472982582,0.033719322628805774,0.4000777098003474,0.02754898568797931,0
3183,-0.18443416064209822,-0.1945592938398828,-0.26626583297362716,-0.26201270929020654,0.1349291083161088,1.9759857993933212,-0.6232040576223925,0.8815196751101047,0.6995244497232402,1.2432324347784531,-0.041232998336565664,1.26029952357148,-0.04552290616890871,0
3184,-0.5998740317304297,-0.025064885068962383,-0.35786301436986906,-0.26201270929020654,-0.2759902553060339,1.9942357427461936,-0.6232040576223925,1.0268342475027317,0.8235617896064238,0.6756104605298627,-0.13492339954327578,1.3719237038843413,0.00820642607880323,0
3185,-0.4406888721226286,0.07303882372170756,-0.5715897709610982,-0.4582416163777524,-0.09335942702952603,2.039860601128375,-0.41867715837282965,1.2992990707389076,1.0561318018873933,0.5288374962122855,1.0455756556612952,0.9955181395938782,-0.002539440370739169,0
3186,-0.46762789913317926,0.02424887861109405,-0.583802728480597,-0.5423397194152747,-0.11618828056408952,1.683986705747361,-0.2823258922064592,1.194854221831707,0.9669799638463552,0.4254973478662358,0.5958617298690758,0.6388424334174322,-0.028329519849640928,0
3187,-0.6190207782007384,0.13190925265683426,-0.37618245064911676,-0.7105359254903109,-0.2988191088405999,1.382862640424964,-0.35050152528964457,0.8542731927864865,0.6762674484951428,0.44197186426922935,0.464695168179681,0.6051344724361966,-0.06271629248817655,0
3188,-0.6203565977219229,0.11919788046982849,-0.2906917480126248,-0.822666729540337,-0.2988191088405999,1.1091134901318762,-0.35050152528964457,0.6544656557466243,0.5057161061557652,0.41651124801005757,-0.30356612171535546,0.5110330813635808,-0.09280471854689523,0
3189,-0.6488540808405222,0.170757077767842,-0.3883954081686155,-0.822666729540337,-0.32164796237516086,0.9083641132502783,-0.1459746260400885,0.5863494499375802,0.4475736030855228,0.29669658326101495,0.7645044520411594,0.31266440622400854,-0.09495389183680372,0
3190,-0.7695231109208417,0.24604084071643817,-0.11360386397989161,-0.9067648325778568,-0.48144993711710526,0.789739481456606,-0.2823258922064592,0.47736352064310955,0.3545455981731348,0.19335643491496543,0.08993356335283109,0.33761097258512124,-0.10355058499643764,0
3191,-0.8343103576982825,0.3036379758336725,-0.10749738522014218,-0.9067648325778568,-0.5727653512553592,0.5889901045750082,-0.2823258922064592,0.35475435018683044,0.24988909264669856,0.06904872023783358,0.10867164359417536,0.24745555313530893,-0.10569975828634612,0
3192,-0.8182805234440701,0.3417542908210928,-0.022006682583650315,-0.8787321315653501,-0.5499364977207957,0.5433652461928269,-0.1459746260400885,0.2866381443777863,0.19174658957645607,0.08402555333146394,0.014981242387463395,0.19321516354050342,-0.09925223841662068,0
3193,-0.7296711618721754,0.267506677062218,0.04516458377359328,-0.822666729540337,-0.4357922300479783,0.4886154161342103,-0.1459746260400885,0.3456721894122907,0.24213675890399913,0.07054640354719661,-0.07870915881924859,0.14479341006745877,-0.08205885209735307,0
3194,-0.6869249371942764,0.20081473055132268,0.16118768020883228,-0.766601327515324,-0.36730566944428783,0.5068653594870828,-0.1459746260400885,0.4047062344467961,0.292526928231543,0.0780348200940118,0.18362396455954494,0.16158050968311372,-0.07131298564781047,0
3195,-0.4669599893725874,0.14255668801967677,-0.046432597622648016,-1.0469283376403893,-0.11618828056408952,0.35174084098766617,-0.6232040576223925,0.5227743245158056,0.3933072668866298,0.028611270885031594,0.3522666867316247,0.4016828507994538,-0.11214727815607156,0
3196,-0.25367413915682013,-0.03372579029824193,0.2100395102868276,-1.2431572447279349,0.08927140124698184,0.269616095899739,-0.41867715837282965,0.5500208068394233,0.4165642681147268,0.06455567030974448,0.10867164359417536,0.2244485321481165,-0.11214727815607156,1
3197,1.4394771039443386,-0.4950754557482739,0.13676176516983457,-0.5423397194152747,0.7741370072838838,-0.5425063833030876,-0.8277309568719415,-0.6760708977233696,-0.630000787149637,0.346120132469995,1.888789266521703,0.06226241036340198,-0.05197042603863415,0
3198,1.7825600843018516,-0.5136712400597306,0.20393303152707817,-0.1779146062526869,0.8882812749567013,-0.1136327145105832,-0.8277309568719415,-0.753269264306953,-0.6920194570912289,1.6670768113281922,-0.8282323684729445,0.3251042489670835,-0.002539440370739169,0
3199,1.3379548203343286,-0.5484586167431608,0.22225246780632646,-0.14988190524018036,0.8654524214221377,-0.4330067231858525,-0.7595553237887562,-0.8168443897287277,-0.7501619601614717,0.6681220439830476,0.7082902113171321,0.028153164132389896,-0.01973282669000701,0
3200,1.0022188473433293,-0.5637398165980181,0.142868243929584,-0.3741435133402327,0.7969658608184473,-0.35088197809792604,-0.7595553237887562,-0.8758784347632322,-0.8005521294890149,0.7040664434077606,-1.2029939732997925,0.102190292716175,-0.03047869313954935,0
3201,0.9828494642861563,-0.5150777195456163,0.1856135952478299,-0.43020891536524586,0.7969658608184473,-0.058882884451965566,-0.7595553237887562,-0.9621589621213545,-0.8741993000446552,1.4034845488802978,-0.07870915881924859,0.277485065993592,-0.028329519849640928,0
3202,0.9757250935065065,-0.550928731112814,0.27110429788432183,-0.20594730726519345,0.7969658608184473,-0.14100762953989202,-0.6232040576223925,-1.0666038110285556,-0.9633511380856937,1.2642000011095358,2.1511223899004968,0.11135297258607436,-0.0003902670808306889,0
3203,0.9783967325488748,-0.5555822869723711,0.25889134036482303,0.10241240387237815,0.7969658608184473,-0.0132580260697842,-0.5550284245392003,-1.1937540618721045,-1.0718838104834796,1.6730675445656444,0.3522666867316247,0.1928138782907268,0.04044402542743037,0
3204,0.9463370640404509,-0.4930853167468354,0.17950711648807988,0.522902919059976,0.7741370072838838,0.1966163224882498,-0.8277309568719415,-1.062062730641286,-0.9594749712143442,2.0265208055753208,-2.1024218248842272,0.5242086137312463,0.09847170425495932,0
3205,1.1240010603579693,-0.5348958763463921,0.13676176516983457,1.0555242382976,0.8426235678875743,0.2057412941646861,-0.9640822230383121,-1.0438984090922074,-0.9439703037289462,2.1972567028427066,-1.221732053541133,0.7243161916198506,0.2166762351999256,0
3206,1.2137236048641844,-0.5797193470288153,0.13676176516983457,1.111589640322613,0.8882812749567013,0.46124050110490145,-0.7595553237887562,-1.0348162483176684,-0.9362179699862472,2.8787026086028877,1.982479667728415,0.6410495022912034,0.21237788862010865,0
3207,0.8964664685829019,-0.5403073950549838,0.11233585013083687,0.5509356200724825,0.7741370072838838,0.579865132898573,-0.6913796907055709,-1.0983913737394426,-0.99048430618514,2.890684075077792,-1.5964936583679827,0.596640601315925,0.13285847689349495,0
3208,1.0157996791420367,-0.5432777072530343,0.13676176516983457,0.5789683210849891,0.8197947143530108,0.6711148496629354,-0.7595553237887562,-1.107473534513982,-0.9982366399278391,3.2471327027061947,-1.1467797325757652,0.7390968649866225,0.13070930360358646,0
3209,1.1179898725126396,-0.5447809769314484,0.24057190408557472,0.5789683210849891,0.8426235678875743,0.4886154161342103,-0.486852791456015,-0.6987762996597177,-0.6493816215063845,2.4803188483123204,-0.622113485818178,0.3812841839358093,0.09202418438523365,0
3210,1.133797070179988,-0.5759675240056218,0.3871273943195608,0.46683751703496285,0.8426235678875743,0.2787410675761763,-0.2823258922064592,-0.3763595921635759,-0.37417377364057036,1.7464540267244326,0.6145998101104202,0.1695393338036832,0.038294852137521894,0
3211,1.2647073832560534,-0.6170077735517571,0.24667838284532415,0.2706086099474174,0.8882812749567013,0.25136615254686745,-0.41867715837282965,-0.5035098430071246,-0.4827064460383561,1.9067061408262778,-1.2592082140238177,0.22063632227523863,0.001758906209077791,0
3212,1.0937224845444573,-0.575081148541696,0.448192181917055,0.3827394139974432,0.8426235678875743,-0.14100762953989202,-0.21415025912327387,-0.6579065761742916,-0.6144961196642394,1.0814826373672455,1.4390753407294854,-0.029698792710405156,-0.002539440370739169,0
3213,0.7958347313203479,-0.5168799474267208,0.4787245757158022,0.7191318261475187,0.7284793002147594,-0.277882204686436,-0.0777989929569034,-0.8758784347632322,-0.8005521294890149,0.7340201095950213,0.10867164359417536,-0.12440211165768578,0.03184733226779627,0
3214,0.6682639670472428,-0.47967567701753633,0.42987274563780675,0.7191318261475187,0.659992739611069,-0.03150796942265675,-0.1459746260400885,-1.180130820710296,-1.0602553098694314,1.3555586829806807,-1.3903747757132163,-0.0264216298372294,0.038294852137521894,0
3215,0.47813232186533766,-0.4170863221624034,0.36270147928056307,0.6070010220974928,0.568677325472815,-0.10450774283414692,-0.0777989929569034,-0.9984876052195114,-0.9052086350154512,0.9616679726182025,0.464695168179681,-0.07203438656183776,0.01895229252834563,0
3216,0.436499280121759,-0.4000485859081488,0.36270147928056307,0.8312626301975475,0.5458484719382515,0.1966163224882498,0.39943043862538696,-0.6442833350124825,-0.6028676190501906,1.246227801397179,-0.8094942882316021,-0.07310448056124207,0.046891545297155814,0
3217,0.27352929853726854,-0.38577371535382754,0.4726180969560527,0.1304451048848847,0.4545330577999976,0.18749135081181353,0.3312548055422016,-0.47172228029623736,-0.4555732779389096,0.9781424890211957,-0.11618531930193339,-0.0654131799405237,-0.04982125274872567,0
3218,0.31360388417279883,-0.2773649624956692,0.45429866067680447,0.01831430083485852,0.4773619113345611,0.6437399346336267,0.3312548055422016,-0.017614241569277135,-0.06795659080396016,1.327102700102783,0.05245740287014819,0.06099167373910942,-0.05841794590835959,0
3219,0.5932354372740554,-0.41279603331237025,0.7657290774240249,0.2986413109599236,0.6371638860765054,1.4011125837778364,0.6039573378749497,0.4909867618049184,0.3661740987871833,1.99656713938806,-0.5658992450941509,0.29233262023532675,0.046891545297155814,0
3220,0.24280544955002858,-0.42106917338188377,0.35659500052081367,0.4388048160224563,0.4545330577999976,1.2277381219255479,0.19490353937583776,0.4591991990940311,0.33904093068773683,1.482861764276539,1.2516945383160616,0.20478555490906242,0.01895229252834563,0
3221,0.1791313857069078,-0.18704280947792307,0.5642152783522939,0.41077211500994976,0.4088753507308706,1.0269887450439499,0.5357817047917642,0.6090548518739282,0.4669544374422703,1.0470359212518958,-0.17239956002596057,0.09195751884687145,-0.006837786950556129,0
3222,0.5075203513313932,-0.414175901838322,0.6680254172680336,0.4388048160224563,0.5915061790073785,1.1821132635433664,0.5357817047917642,0.8224856300755993,0.6491342803956963,1.229753284994186,0.40848092745565373,0.13181852032468155,-0.0003902670808306889,0
3226,-0.15237449213367388,-0.41702581341357264,3.983843383811969,5.428625596248615,0.1349291083161088,6.7027211277873056,8.375979509358071,2.398240524458152,1.9902880178826223,0.10948616959063556,-0.6033754055768357,-0.027291081211745446,0.47672620327885146,0
3231,0.8563918829473717,-0.504344272925428,1.2115020268857324,2.597322793985459,0.7513081537493229,-0.4147567798329799,-0.21415025912327387,-0.6624476565615608,-0.6183722865355885,0.37757148196661894,1.270432618557404,-0.13202653140344142,0.4101018312916886,0
3232,0.7849255385640092,-0.48677284235847357,0.5214699270340479,0.8592953312100541,0.7284793002147594,-0.5242564399502151,-0.0777989929569034,-0.8123033093414577,-0.7462857932901219,0.1993471681524176,0.9518852544545832,-0.19696786099228997,0.1371568234733119,0
3233,0.7330512138246836,-0.4734680776653608,0.5520023208327951,1.5040474544977043,0.7056504466801959,-0.37825689312723487,0.0585522732094673,-0.7623514250814921,-0.7036479577052774,0.45095796412540756,0.10867164359417536,-0.16867725088303873,0.23816796809901042,0
3234,0.4304880922764292,-0.4560800889082512,0.3443820430013148,0.8312626301975475,0.5458484719382515,-0.5607563266559602,0.7403086040413203,-1.0302751679303987,-0.9323418031148977,0.05856493707229232,0.08993356335283109,-0.29702164993659214,0.08557666451550822,0
3235,0.5344593783419442,-0.4418626158516854,0.19782655276732874,0.9994588362725869,0.614335032541942,-0.7067558734789404,-0.41867715837282965,-1.0302751679303987,-0.9323418031148977,-0.18555744235388247,-0.5096850043701238,-0.20934082286040215,0.06623410490633214,0
3236,0.49527533905386967,-0.4396419709548911,0.3260626067220665,0.9433934342475738,0.5915061790073785,-0.8801303353312303,-0.21415025912327387,-1.093850293352173,-0.9866081393137905,-0.5390107033635587,0.5021713286623657,-0.3118692041783268,0.01465394594852867,0
3237,0.702772638011172,-0.420174928071649,-0.9807238478643093,0.5789683210849891,0.6828215931456324,-0.8436304486254843,-1.5094872877037944,-1.1120146149012515,-1.0021128067991887,-0.4117076220677008,-0.6783277265422053,1.585206814140611,-0.01973282669000701,0
3238,1.6336162076897969,-0.6625919624514797,-2.0127187582619612,0.4388048160224563,1.0024255426295186,-0.798005590243303,-1.7140141869533503,-0.8032211485669185,-0.7385334595474229,-0.14062694307299137,0.801980612523844,-1.7980291267260131,-0.01973282669000701,0
3242,-0.8828451336346469,0.21767259488211194,0.6741318960277836,0.1304451048848847,-0.6640807653936132,-1.1721294289771897,0.8084842371245057,-1.393561598911967,-1.2424351528228572,-1.189005259627116,0.801980612523844,-0.4383409387329226,0.18014028927148146,0
